1520531836.2012584 -0.406051666 0.076549359 0.021970404 0.012048174 -0.136003122 -0.019304115 0.990447044
1520531836.2512593 -0.406441271 0.077165045 0.018752214 0.009416083 -0.142543182 -0.021659257 0.989506781
1520531836.3012624 -0.406370312 0.075535797 0.019542018 0.013194809 -0.147263095 -0.025206394 0.988688052
1520531836.3514032 -0.402604431 0.065616533 0.021368843 0.01899627 -0.150412887 -0.025505774 0.988111615
1520531836.4014041 -0.396937311 0.048362315 0.02409526 0.026363522 -0.149696887 -0.020967692 0.988157988
1520531836.451405 -0.391740054 0.028360678 0.028202992 0.035698228 -0.143334508 -0.012303357 0.98895371
1520531836.5014071 -0.3843849 0.004878643 0.033068325 0.045245618 -0.135230243 -0.002155655 0.989778221
1520531836.5514092 -0.374227911 -0.021133142 0.037318997 0.053510722 -0.127249002 0.008629461 0.990388691
1520531836.6014102 -0.358567297 -0.048049338 0.042196449 0.060756084 -0.120914243 0.018040575 0.99063766
1520531836.6514122 -0.344348907 -0.072788306 0.046350282 0.068837911 -0.116240866 0.026789058 0.990470469
1520531836.7014132 -0.323989004 -0.094653755 0.047507726 0.076410376 -0.114715286 0.032303862 0.989928424
1520531836.7514482 -0.304156005 -0.114450082 0.050310906 0.083469562 -0.111636415 0.034270857 0.98964417
1520531836.8013148 -0.281872541 -0.129681632 0.051587638 0.087902121 -0.108748823 0.034587245 0.989570916
1520531836.8513167 -0.259625226 -0.138629854 0.054495651 0.089089513 -0.103104942 0.033886116 0.990092993
1520531836.9013176 -0.236551568 -0.142534137 0.056336731 0.085021734 -0.096756645 0.032861378 0.991125405
1520531836.9513197 -0.213461727 -0.13911213 0.058424789 0.077533886 -0.090538539 0.03023508 0.992409706
1520531837.0013218 -0.189247534 -0.129742682 0.060283519 0.066099994 -0.083936885 0.028177414 0.993876934
1520531837.051323 -0.164981648 -0.114528641 0.061512813 0.053775389 -0.072924733 0.024859054 0.995576322
1520531837.1013248 -0.142419219 -0.098180629 0.063377045 0.041326422 -0.05915441 0.023121824 0.99712497
1520531837.1513257 -0.118285358 -0.081260458 0.064314544 0.030126214 -0.046730019 0.021800673 0.998215079
1520531837.2012124 -0.094153956 -0.058815435 0.067052171 0.020406593 -0.034791667 0.017114423 0.99903965
1520531837.2512136 -0.068259358 -0.036385208 0.067822784 0.007882609 -0.024241896 0.009724941 0.999627709
1520531837.3012154 -0.044891588 -0.018509395 0.068530813 -0.009406543 -0.014643412 0.003984699 0.999840558
1520531837.3512166 -0.02002061 0.002506598 0.068337739 -0.027736712 -0.009950589 0.001833233 0.999563992
1520531837.4012187 0.003974249 0.020140247 0.066548437 -0.050453804 -0.00887778 0.004132391 0.998678327
1520531837.4512205 0.029665312 0.035371225 0.065572605 -0.074750781 -0.009400973 0.005768024 0.997141242
1520531837.5012217 0.053973526 0.052018251 0.066314518 -0.09696088 -0.007708616 0.008525969 0.995221794
1520531837.5512235 0.082700439 0.065698728 0.065400273 -0.11522384 -0.00522658 0.012349709 0.993248999
1520531837.6015084 0.107326083 0.07178361 0.064861424 -0.128324583 0.000941905 0.012437059 0.9916538
1520531837.6515102 0.138579518 0.083660491 0.06778793 -0.129272044 0.005474693 0.009371025 0.99154979
1520531837.701512 0.167841092 0.085219361 0.070118748 -0.125508338 0.015201127 0.00226756 0.991973519
1520531837.7515144 0.198477477 0.086276487 0.073682621 -0.115166031 0.028235955 -0.004947944 0.992932558
1520531837.8015153 0.228718221 0.081686132 0.07807932 -0.105667382 0.042062618 -0.012576141 0.993431926
1520531837.8515162 0.254937202 0.069358125 0.082651421 -0.099518791 0.05534482 -0.023425175 0.993219137
1520531837.9015183 0.283425808 0.058197554 0.088383511 -0.090292409 0.066454694 -0.03762915 0.992982924
1520531837.9515202 0.308656394 0.039006684 0.09302967 -0.080180235 0.078622356 -0.045774646 0.992619932
1520531838.0021915 0.33861354 0.027866043 0.102849953 -0.063723817 0.090610318 -0.049265914 0.992623746
1520531838.0521939 0.359468579 0.00794262 0.10973154 -0.051679146 0.099367857 -0.050764296 0.992410362
1520531838.1021948 0.37806502 -0.014707671 0.115334965 -0.041566156 0.105039589 -0.050579745 0.992310762
1520531838.1521966 0.394675106 -0.034566939 0.12112917 -0.030708656 0.107526518 -0.049878154 0.992475271
1520531838.2021978 0.410729796 -0.055992279 0.125159055 -0.020792661 0.106039926 -0.047133956 0.993026495
1520531838.2521996 0.423075825 -0.074700408 0.129635602 -0.010052663 0.100354254 -0.041340727 0.994041681
1520531838.3022008 0.435276598 -0.093546942 0.132831305 0.00079433 0.09127941 -0.037730049 0.995109975
1520531838.3522077 0.44618398 -0.111353129 0.135151193 0.011540176 0.082124546 -0.038209431 0.995822489
1520531838.4016 0.458732963 -0.124850772 0.13299419 0.022358799 0.074628465 -0.04185966 0.996081531
1520531838.4516022 0.468391001 -0.137072295 0.130224437 0.031118682 0.068267077 -0.045620572 0.996137559
1520531838.5016031 0.474610895 -0.141240403 0.123021349 0.039718509 0.061161947 -0.047723215 0.996194839
1520531838.551605 0.48214972 -0.144927412 0.114914969 0.044312179 0.052977722 -0.048395582 0.99643749
1520531838.601607 0.488334358 -0.144541264 0.104047656 0.043649416 0.046542477 -0.050159905 0.996700823
1520531838.651608 0.494026601 -0.139209658 0.093255468 0.037907999 0.044539493 -0.050563037 0.997006834
1520531838.70161 0.49841094 -0.130895033 0.081394084 0.028446961 0.04532541 -0.047213018 0.997450411
1520531838.7516112 0.50206548 -0.120537333 0.067753196 0.017608665 0.047328427 -0.04125851 0.997871578
1520531838.801613 0.50366044 -0.109285034 0.054226629 0.006924967 0.048932124 -0.034911651 0.998167753
1520531838.851325 0.506693482 -0.101281144 0.040517967 -0.002144655 0.049809009 -0.032517657 0.998227
1520531838.901327 0.505290389 -0.088937335 0.025784792 -0.00805054 0.050517354 -0.031715684 0.998187006
1520531838.951328 0.502180099 -0.075906359 0.012810534 -0.012196695 0.050982233 -0.031839602 0.998117387
1520531839.00133 0.496887386 -0.06114044 0.000193337 -0.015825244 0.050944638 -0.030558851 0.998108387
1520531839.0513318 0.491058946 -0.0482447 -0.012900483 -0.022212679 0.050284144 -0.027833894 0.998099864
1520531839.101333 0.481464475 -0.03372911 -0.026393937 -0.031033097 0.050609663 -0.026763618 0.997877419
1520531839.151335 0.473878384 -0.019989872 -0.03960292 -0.04398885 0.047239807 -0.031304866 0.99742341
1520531839.201336 0.46379301 -0.003083894 -0.052878313 -0.05648778 0.042969257 -0.038661264 0.996728659
1520531839.251462 0.448398203 0.016145846 -0.064120576 -0.067006774 0.036994021 -0.043099381 0.99613452
1520531839.301464 0.435156018 0.03142716 -0.075910293 -0.078288399 0.030939298 -0.045508936 0.9954108
1520531839.351465 0.422540456 0.039793611 -0.087233208 -0.091099903 0.021890813 -0.046534088 0.994513035
1520531839.4014668 0.405405998 0.05813574 -0.094385475 -0.101021156 0.012759174 -0.051345319 0.99347651
1520531839.451469 0.382184952 0.056522407 -0.10330084 -0.112241358 0.003836394 -0.057235476 0.992023826
1520531839.5014699 0.371390939 0.068084113 -0.107558914 -0.111745194 -0.006619083 -0.063195385 0.991703331
1520531839.5514722 0.352489322 0.068144791 -0.106156357 -0.109094337 -0.019335223 -0.064351693 0.991757751
1520531839.601473 0.332178742 0.062953249 -0.101965956 -0.104626849 -0.03011344 -0.060849492 0.992191374
1520531839.6517277 0.312040448 0.054637354 -0.094191328 -0.097216427 -0.038597506 -0.054978285 0.992993772
1520531839.7017295 0.291727692 0.041544344 -0.084680371 -0.088011719 -0.044805739 -0.048361331 0.993935347
1520531839.7517307 0.270598531 0.025548067 -0.073860556 -0.074406378 -0.050319985 -0.040828403 0.995120406
1520531839.8017316 0.252231359 0.006869077 -0.061461855 -0.056310877 -0.056388617 -0.034435585 0.996224642
1520531839.8517337 0.232125908 -0.015060714 -0.049883902 -0.034562502 -0.061858427 -0.028979875 0.997065246
1520531839.9017346 0.213444456 -0.039308924 -0.037323121 -0.009145193 -0.068049006 -0.023605268 0.997360766
1520531839.9517367 0.195423052 -0.062533744 -0.026107147 0.018349385 -0.072011821 -0.02223097 0.996987164
1520531840.0017378 0.178539187 -0.087708943 -0.015789285 0.041477554 -0.07583759 -0.021240167 0.996030688
1520531840.0515969 0.161187902 -0.110248215 -0.00754848 0.058712643 -0.079158381 -0.022009885 0.994888127
1520531840.1015978 0.136103153 -0.136265084 0.003074101 0.064627104 -0.082157023 -0.023042977 0.994254768
1520531840.1515996 0.120082594 -0.147915855 0.012609328 0.063925691 -0.082826808 -0.020289475 0.994304538
1520531840.2016017 0.104178682 -0.158409581 0.023550624 0.054937061 -0.082752667 -0.017382823 0.994902909
1520531840.2516026 0.089099512 -0.163234934 0.034067925 0.04417273 -0.080254614 -0.014415217 0.995690823
1520531840.3016045 0.071979895 -0.161273375 0.044192336 0.037726052 -0.077062234 -0.014618852 0.996205032
1520531840.3516057 0.056610655 -0.158268094 0.054519996 0.036708705 -0.072551519 -0.015075719 0.996574879
1520531840.4016078 0.039585587 -0.153630435 0.063232072 0.039614707 -0.068936445 -0.015582822 0.996712387
1520531840.4513488 0.024910329 -0.138803661 0.070748262 0.044664849 -0.065537661 -0.016737461 0.996709406
1520531840.5013509 0.008966064 -0.125255287 0.075330868 0.042760428 -0.060632393 -0.018034521 0.997080743
1520531840.5513518 -0.00761975 -0.108690761 0.079137377 0.032728445 -0.056642391 -0.018019905 0.997695208
1520531840.6013536 -0.025327347 -0.089242272 0.081630938 0.014319046 -0.052937303 -0.019663101 0.998301506
1520531840.651356 -0.040856376 -0.067191534 0.081746615 -0.009340463 -0.050673656 -0.019155366 0.99848783
1520531840.701357 -0.058615662 -0.047043782 0.080683187 -0.034375738 -0.049283255 -0.016295699 0.998060107
1520531840.7513587 -0.076960735 -0.026999837 0.078734465 -0.057467893 -0.049909413 -0.013321594 0.997010052
1520531840.80136 -0.094584242 -0.005857496 0.075255707 -0.077173352 -0.054777641 -0.014021848 0.995413005
1520531840.8514771 -0.114818119 0.012941363 0.07134001 -0.094227694 -0.061321676 -0.018554574 0.99348706
1520531840.9014792 -0.134090602 0.031761166 0.068395935 -0.105588339 -0.071782961 -0.021687048 0.991578519
1520531840.9514804 -0.15599671 0.047987521 0.064438812 -0.115001872 -0.083051085 -0.020651657 0.989671946
1520531841.0014822 -0.177723914 0.061182514 0.059489902 -0.123640642 -0.096276969 -0.016246177 0.987511933
1520531841.0514832 -0.202811465 0.069798745 0.055751733 -0.131393179 -0.111802258 -0.012116904 0.984931111
1520531841.1014853 -0.227568045 0.077298164 0.053824969 -0.135581627 -0.129582196 -0.010607699 0.982198358
1520531841.1514874 -0.25361985 0.081357196 0.053556539 -0.134892508 -0.150506333 -0.007560058 0.979333818
1520531841.201488 -0.282360494 0.080351554 0.052876871 -0.132047877 -0.179214537 -0.002773383 0.974904001
1520531841.2514892 -0.309770107 0.075358249 0.051665679 -0.127684474 -0.212713376 0.001066968 0.968735576
1520531841.302307 -0.340305835 0.065879911 0.050563991 -0.12095993 -0.241738424 0.004572556 0.962761819
1520531841.3523078 -0.366240442 0.055880714 0.050278489 -0.10843952 -0.267335743 0.011819134 0.957409382
1520531841.4023147 -0.386463434 0.039563239 0.051069707 -0.094258241 -0.289316684 0.019147556 0.952388883
1520531841.4523118 -0.406745434 0.023432232 0.053436905 -0.076007999 -0.306148589 0.024299052 0.948633432
1520531841.5023127 -0.421380848 0.0080359 0.056084201 -0.058747254 -0.319282174 0.03305063 0.945259392
1520531841.552315 -0.433568686 -0.006647904 0.060941629 -0.044982869 -0.326747298 0.043517277 0.943037093
1520531841.6024177 -0.44128567 -0.022619914 0.066759534 -0.034975599 -0.329466462 0.055345934 0.941894531
1520531841.6523178 -0.446845889 -0.038914993 0.073499098 -0.025917597 -0.326084852 0.069315501 0.942439556
1520531841.7019067 -0.448484212 -0.054298386 0.081092566 -0.016321186 -0.31735447 0.083742738 0.944461167
1520531841.7519085 -0.445436686 -0.066860467 0.090339929 -0.006524207 -0.303875536 0.099218793 0.947508693
1520531841.8019106 -0.440633118 -0.078326933 0.100145772 0.001366421 -0.285323471 0.113958307 0.951631308
1520531841.8519118 -0.436151236 -0.087702096 0.113837287 0.006603284 -0.263838559 0.127610087 0.956065536
1520531841.9019136 -0.423559487 -0.091540031 0.126146019 0.00967479 -0.236425847 0.139877915 0.961479783
1520531841.9519148 -0.407112479 -0.093480982 0.13726373 0.009350411 -0.206178993 0.14844279 0.967144012
1520531842.0019166 -0.387129158 -0.091610163 0.147901073 0.005271373 -0.174673989 0.153012648 0.97265017
1520531842.0519176 -0.363724589 -0.086396448 0.158470556 -0.002663745 -0.142446473 0.153842032 0.97777015
1520531842.1014829 -0.333623677 -0.081584536 0.161109731 -0.014989487 -0.111308984 0.151671693 0.9820292
1520531842.1514835 -0.30660969 -0.07230226 0.16574198 -0.025920408 -0.085368618 0.146911502 0.985117912
1520531842.2014856 -0.279411763 -0.061620619 0.168559387 -0.036214765 -0.060980156 0.140996307 0.987466395
1520531842.2514877 -0.24898091 -0.04687342 0.170017555 -0.045442652 -0.039845034 0.133839697 0.989158332
1520531842.3014886 -0.219712675 -0.034465808 0.168997198 -0.058132932 -0.018629787 0.126148269 0.990131378
1520531842.3514905 -0.185018897 -0.020928258 0.167017967 -0.073119968 -0.001006586 0.118753597 0.990227222
1520531842.4014916 -0.150206387 -0.004767654 0.163523152 -0.088502243 0.015503047 0.111725956 0.989668787
1520531842.4514937 -0.11444623 0.011629778 0.157692418 -0.105239183 0.033445079 0.103615053 0.988468528
1520531842.5018368 -0.076255962 0.026093081 0.15120776 -0.122326046 0.05268611 0.092537299 0.986761034
1520531842.5518389 -0.038292553 0.037469454 0.143373519 -0.136600763 0.075093217 0.078287221 0.984668672
1520531842.6018398 0.002631547 0.046075579 0.13627781 -0.145819291 0.098054655 0.064158633 0.982347012
1520531842.6518419 0.041910604 0.049908172 0.128297314 -0.153590381 0.124452472 0.04680134 0.979148209
1520531842.701843 0.080346055 0.053663641 0.120579652 -0.158687711 0.150393561 0.027965134 0.975406587
1520531842.751845 0.115482248 0.051218867 0.113141514 -0.162842095 0.17638509 0.010701455 0.970698833
1520531842.801846 0.151529416 0.050787497 0.109243788 -0.160193458 0.20400764 -0.003175867 0.965768516
1520531842.851848 0.180567056 0.039661195 0.104326248 -0.156573594 0.229909986 -0.012617837 0.960451424
1520531842.9025397 0.205407307 0.020944173 0.100932069 -0.149589717 0.254200935 -0.02372296 0.955218315
1520531842.9525406 0.226095587 0.00222498 0.100519873 -0.135913432 0.274082005 -0.037561949 0.951312602
1520531843.0025456 0.240467086 -0.022356378 0.101436727 -0.117281914 0.28711307 -0.054059878 0.949151516
1520531843.0525436 0.252657831 -0.049740013 0.104829967 -0.092395693 0.293449104 -0.075884774 0.948468328
1520531843.1025445 0.255253196 -0.073301747 0.110790074 -0.060542814 0.294544935 -0.102438085 0.948200583
1520531843.1525466 0.254679412 -0.099364512 0.117747664 -0.025555216 0.286147475 -0.132560566 0.948627591
1520531843.2026207 0.245727479 -0.124023475 0.12633574 0.008517071 0.269223362 -0.159628808 0.949718297
1520531843.2525496 0.229975492 -0.145149589 0.135797128 0.037375055 0.246815175 -0.180030137 0.951459169
1520531843.3018875 0.210133016 -0.160368621 0.145638943 0.061413132 0.219895616 -0.194649339 0.953931868
1520531843.3518894 0.187544659 -0.171925932 0.15379107 0.0806766 0.188609898 -0.205276728 0.95696348
1520531843.4018912 0.158676267 -0.177317604 0.162155807 0.098528318 0.154305428 -0.213899881 0.959546149
1520531843.4518924 0.126993179 -0.181146771 0.169307441 0.11163798 0.116274253 -0.220961407 0.961869717
1520531843.5018945 0.09471377 -0.181005269 0.173289165 0.120471381 0.073490128 -0.227702945 0.96345067
1520531843.5518954 0.054383479 -0.175727725 0.174538121 0.123666644 0.029327177 -0.228101492 0.965306282
1520531843.6018975 0.020012388 -0.164279997 0.174713343 0.118319944 -0.01778955 -0.225178018 0.966943026
1520531843.6518984 -0.01588683 -0.14730832 0.1719248 0.104190953 -0.064886637 -0.218295589 0.968132734
1520531843.7019002 -0.051245693 -0.127099693 0.16382578 0.084328473 -0.110315487 -0.209070161 0.967992127
1520531843.7513773 -0.084127314 -0.103296593 0.159231171 0.066415824 -0.153898507 -0.194275722 0.966520131
1520531843.8013794 -0.117189877 -0.08391235 0.148250625 0.045121588 -0.199220791 -0.172741205 0.963553607
