1520531129.2506053 -0.28495428 0.040526457 0.005864505 -0.030583795 -0.102028899 -0.011120545 0.994248986
1520531129.3006072 -0.297522038 0.046056159 0.009115525 -0.041480333 -0.109253325 -0.010748914 0.993089914
1520531129.350609 -0.310474247 0.049157705 0.015282653 -0.051371507 -0.116149984 -0.009651201 0.991855323
1520531129.4007487 -0.327409118 0.056987721 0.023055494 -0.054186955 -0.123088486 -0.009112522 0.990873337
1520531129.4507508 -0.336355507 0.053976204 0.035058051 -0.053519778 -0.127982527 -0.009352566 0.990287185
1520531129.500752 -0.35195902 0.04492991 0.049338073 -0.046546597 -0.129086956 -0.011020452 0.990478933
1520531129.5507538 -0.36488691 0.030676994 0.06531845 -0.036144558 -0.131922811 -0.010352295 0.990546703
1520531129.6007547 -0.367400408 0.013895264 0.086099796 -0.023602575 -0.13187477 -0.008722316 0.990946949
1520531129.6507568 -0.375900269 -0.004537495 0.104289286 -0.013597875 -0.132151037 -0.004155326 0.99112761
1520531129.7007577 -0.382340789 -0.024003007 0.119197607 -0.005550556 -0.131756961 0.004214787 0.991257548
1520531129.7507596 -0.394416958 -0.045503151 0.135537609 0.000797156 -0.129543856 0.011830191 0.991502762
1520531129.8008494 -0.397335589 -0.06520585 0.150880769 0.005933064 -0.128275499 0.016426021 0.991584778
1520531129.8508515 -0.399080634 -0.083257854 0.164331973 0.008023003 -0.130041644 0.022088774 0.991229951
1520531129.9008524 -0.401521683 -0.099282034 0.17828688 0.00642419 -0.13579461 0.029535674 0.9902758
1520531129.9508536 -0.401872545 -0.106713608 0.191738933 0.003154017 -0.141625717 0.033288211 0.989355385
1520531130.0008554 -0.401656151 -0.109348983 0.203854844 -0.001409891 -0.141993001 0.034768548 0.989255905
1520531130.0508564 -0.399089783 -0.107573427 0.218928367 -0.00432556 -0.138618678 0.035168782 0.989711761
1520531130.1008587 -0.39933309 -0.09963195 0.237812608 -0.004060879 -0.132003799 0.036450922 0.990570426
1520531130.1508605 -0.396513402 -0.089689575 0.253345519 -0.004519868 -0.122987531 0.037090737 0.991704583
1520531130.2007241 -0.391489565 -0.075683892 0.268235356 -0.004399057 -0.11119695 0.03396618 0.993207991
1520531130.2507253 -0.382588178 -0.062814467 0.280400664 -0.008652043 -0.096755244 0.031519316 0.994771361
1520531130.3007274 -0.375140667 -0.047448985 0.292387486 -0.013175197 -0.088666394 0.030402452 0.995510101
1520531130.3507285 -0.367346734 -0.032339141 0.303233862 -0.019376459 -0.082604177 0.032452319 0.995865464
1520531130.4007294 -0.357889295 -0.016963305 0.31253773 -0.028072556 -0.074693888 0.034060884 0.996229172
1520531130.4507313 -0.355451435 0.005769867 0.331926703 -0.036004312 -0.068682462 0.032034811 0.996473849
1520531130.5007362 -0.341142356 0.020642698 0.339560032 -0.046777084 -0.062651388 0.029000996 0.996516764
1520531130.5507343 -0.327688664 0.035651974 0.346639305 -0.05422011 -0.057471901 0.021305272 0.996645987
1520531130.6007361 -0.312175333 0.048985641 0.353795707 -0.058373272 -0.053877722 0.012800496 0.996757686
1520531130.6513758 -0.289526433 0.063266568 0.359082282 -0.06160133 -0.055720814 0.008635693 0.99650681
1520531130.701378 -0.272437304 0.069248483 0.366774172 -0.06639228 -0.059080549 0.006936955 0.996018767
1520531130.751379 -0.25358212 0.069454327 0.375276804 -0.06800621 -0.063405618 0.005301188 0.995653927
1520531130.8013809 -0.234494001 0.063715622 0.385461897 -0.062250569 -0.066627927 0.005591561 0.995818377
1520531130.8514268 -0.205451101 0.04973875 0.387092501 -0.050066389 -0.067485482 0.003145418 0.996458292
1520531130.9013839 -0.185851052 0.033495046 0.396881908 -0.035539217 -0.064456403 -0.001520042 0.99728632
1520531130.951386 -0.162848949 0.018139001 0.405864775 -0.020876957 -0.060501032 -0.0060538 0.997931421
1520531131.0013871 -0.137710765 -0.00306987 0.406957984 -0.009870702 -0.056010205 -0.007483644 0.998353362
1520531131.0516462 -0.123125181 -0.022133932 0.430552602 0.005342195 -0.051566925 -0.003265429 0.998649895
1520531131.1016471 -0.102417171 -0.040259082 0.432364136 0.017399112 -0.047621489 -0.00015227 0.998713911
1520531131.151649 -0.082083583 -0.058764596 0.432774693 0.02191635 -0.046048045 0.006463076 0.99867785
1520531131.2016501 -0.06259343 -0.071505412 0.432097226 0.024570033 -0.043643437 0.01275485 0.998663545
1520531131.251652 -0.040876817 -0.087777957 0.432907462 0.02365675 -0.039806481 0.017287051 0.998777747
1520531131.301654 -0.023039747 -0.095139384 0.428035676 0.024799319 -0.03867168 0.021652047 0.9987095
1520531131.3516552 -0.003705364 -0.097202875 0.425584555 0.025270443 -0.037998203 0.024904124 0.998647749
1520531131.401657 0.013127439 -0.095741875 0.421443343 0.022522992 -0.038399693 0.027731247 0.99862361
1520531131.4515898 0.035095748 -0.085875183 0.399625093 0.016550681 -0.041677747 0.027395971 0.998618305
1520531131.501592 0.052010741 -0.077785708 0.394231945 0.007460702 -0.04476713 0.02521139 0.998651385
1520531131.551593 0.069317222 -0.067118466 0.388202161 0.000449135 -0.04877577 0.02582678 0.998475671
1520531131.601595 0.08832173 -0.057712596 0.382850438 -0.005135932 -0.048484281 0.025221283 0.998492241
1520531131.651596 0.10662815 -0.047972269 0.376863152 -0.007937708 -0.04862358 0.02462665 0.998481989
1520531131.701598 0.131454676 -0.038339183 0.38363716 -0.009368468 -0.05151939 0.023255335 0.998357236
1520531131.7515988 0.151250973 -0.029168436 0.378320456 -0.011859545 -0.054320745 0.021723071 0.998216808
1520531131.801601 0.171017647 -0.01799947 0.374220967 -0.014191088 -0.057143636 0.02068717 0.998050749
1520531131.8515265 0.194455385 -0.005156277 0.369134247 -0.016648741 -0.059578743 0.018878805 0.997906208
1520531131.9015284 0.220388219 0.010893227 0.364454687 -0.019909065 -0.061221562 0.016323617 0.997792125
1520531131.9515295 0.244159609 0.024378207 0.359837085 -0.025468769 -0.062971786 0.013771418 0.997595251
1520531132.0015314 0.268296063 0.039873827 0.355213672 -0.033685192 -0.064083613 0.008999422 0.997335255
1520531132.0515325 0.294683039 0.052196808 0.349820495 -0.043912668 -0.064939715 0.000423363 0.996922433
1520531132.1015344 0.324688047 0.063179091 0.344068348 -0.051453326 -0.064454444 -0.008385507 0.996558011
1520531132.1515353 0.352394134 0.06964688 0.338567436 -0.057669885 -0.063412435 -0.01721894 0.996170998
1520531132.2015376 0.378329515 0.072285764 0.332890004 -0.063753724 -0.064603925 -0.027508838 0.995492399
1520531132.2515304 0.403442234 0.07086432 0.325331479 -0.064748228 -0.068022661 -0.032041661 0.995064795
1520531132.3015325 0.42691347 0.062101297 0.319995284 -0.061962739 -0.068552777 -0.031843614 0.995212138
1520531132.3515356 0.451256007 0.049042832 0.312037259 -0.055894889 -0.066684633 -0.028066084 0.99581182
1520531132.4015355 0.472057641 0.034992263 0.305038184 -0.049146507 -0.062497523 -0.024230327 0.996539772
1520531132.4515374 0.493445873 0.017502904 0.296962023 -0.044965338 -0.057261053 -0.021548064 0.997113347
1520531132.5015385 0.511122584 -0.002004372 0.287476838 -0.038747344 -0.054150183 -0.01584552 0.997654915
1520531132.5515394 0.534691989 -0.027862363 0.27675581 -0.030324819 -0.048542175 -0.011737427 0.998291731
1520531132.6015413 0.553500652 -0.048219647 0.267029941 -0.017147247 -0.047839906 -0.009887815 0.998658895
1520531132.6515436 0.570824862 -0.068676829 0.255581409 -0.005373043 -0.049612969 -0.007945253 0.998722434
1520531132.7015018 0.588710129 -0.087981805 0.243948489 0.003033925 -0.052600268 -0.006528046 0.998589694
1520531132.7515042 0.604364038 -0.108935095 0.228242934 0.007737357 -0.055836219 -0.005309557 0.99839586
1520531132.801505 0.620611906 -0.121475607 0.217180252 0.010883278 -0.054214645 -0.003990869 0.998462021
1520531132.851507 0.637669683 -0.13610521 0.201784849 0.011652623 -0.051358089 -0.0004837 0.998612165
1520531132.901508 0.654084563 -0.142155781 0.187985227 0.013657254 -0.049512722 0.007256869 0.998653769
1520531132.95151 0.66989243 -0.141822711 0.172391236 0.01505442 -0.050047275 0.013693772 0.998539448
1520531133.001512 0.688443303 -0.139875233 0.154901505 0.013384307 -0.047650781 0.017878724 0.998614371
1520531133.0515132 0.703310072 -0.130751684 0.13964805 0.009765955 -0.044305801 0.017284565 0.998820722
1520531133.1007845 0.717463911 -0.119550206 0.123104408 0.006347809 -0.041324835 0.015274616 0.999008834
1520531133.1507854 0.729188323 -0.104078099 0.106509224 0.004066695 -0.038650285 0.013692774 0.999150693
1520531133.2007875 0.74332118 -0.087637931 0.091078043 0.00114481 -0.03649478 0.012179266 0.999258995
1520531133.2507887 0.754238307 -0.07058049 0.072343215 -0.005885694 -0.033947423 0.009608485 0.999360085
1520531133.3007905 0.771169245 -0.047170512 0.04939989 -0.01674976 -0.031150071 0.004377267 0.999364734
1520531133.3507917 0.781290233 -0.027184391 0.029278964 -0.030301452 -0.027821746 -0.002196515 0.999151111
1520531133.4007945 0.790936112 -0.007430435 0.007902395 -0.04681541 -0.025044478 -0.01045225 0.998534858
1520531133.4507954 0.799054801 0.011046927 -0.014268648 -0.064824186 -0.022968976 -0.0178314 0.997472942
1520531133.5007875 0.806288183 0.028619435 -0.037990145 -0.0801211 -0.022486486 -0.024783961 0.996223211
1520531133.5507896 0.817008913 0.054301634 -0.063491814 -0.089664027 -0.022601189 -0.031645626 0.995212555
1520531133.6007905 0.822034299 0.067841426 -0.085609078 -0.098944142 -0.023360116 -0.037645515 0.994106233
1520531133.6507914 0.822922587 0.074691907 -0.105950333 -0.107912958 -0.023148105 -0.046623636 0.992796659
1520531133.7007935 0.814095378 0.074017793 -0.12255007 -0.113755293 -0.022365961 -0.060121953 0.991435766
1520531133.7507956 0.80699873 0.073377773 -0.139582574 -0.111683801 -0.024315348 -0.070639424 0.99093163
1520531133.8007967 0.80531162 0.071794696 -0.159023166 -0.102261119 -0.033569533 -0.083292991 0.990695715
1520531133.8507977 0.794196188 0.060973786 -0.173420578 -0.08503028 -0.048085351 -0.097811252 0.990399241
1520531133.901157 0.775575757 0.042411599 -0.188917279 -0.066288404 -0.06820073 -0.109700538 0.989404023
1520531133.951158 0.75443244 0.027667511 -0.204904452 -0.051706903 -0.0949049 -0.123702981 0.98641628
1520531134.00116 0.724073052 0.008410037 -0.214887872 -0.046068277 -0.123762213 -0.141614422 0.981073856
1520531134.0511618 0.704577148 0.007563651 -0.240637556 -0.040053308 -0.157300174 -0.163046524 0.973174334
1520531134.1012118 0.676850915 -0.001525007 -0.257679224 -0.035422616 -0.190832511 -0.178363323 0.964631915
1520531134.1511638 0.648940742 -0.006963849 -0.273384929 -0.02835655 -0.225907028 -0.180412233 0.956876874
1520531134.201166 0.619051099 -0.012736373 -0.291653752 -0.021417202 -0.259592742 -0.169359624 0.950510502
1520531134.251168 0.586638093 -0.014940232 -0.304700822 -0.017766034 -0.290114105 -0.14761439 0.945371985
1520531134.3010523 0.555180311 -0.018545713 -0.318923712 -0.021694439 -0.318655223 -0.119210735 0.940094173
1520531134.3510544 0.520741045 -0.017984942 -0.333674252 -0.030269777 -0.3450436 -0.089629337 0.933806896
1520531134.4010553 0.489449203 -0.016290005 -0.344260782 -0.043051217 -0.365673542 -0.058889374 0.927880168
1520531134.4510574 0.455450684 -0.010869913 -0.351958811 -0.056371108 -0.379657954 -0.026773682 0.923019707
1520531134.5010583 0.426139742 -0.011895701 -0.359112084 -0.06959974 -0.388143301 0.005384077 0.918951452
1520531134.5510602 0.401176095 -0.010522235 -0.361605316 -0.077505805 -0.391724348 0.033583365 0.916197121
1520531134.6010623 0.371651143 -0.020701468 -0.364363551 -0.085280709 -0.384920359 0.055585936 0.917318821
1520531134.6510632 0.341369182 -0.023299778 -0.366980463 -0.087493129 -0.372828126 0.077100903 0.920543075
1520531134.701135 0.320762336 -0.024679881 -0.363874435 -0.086781502 -0.352556676 0.090579435 0.92734468
1520531134.7511358 0.298717171 -0.021668745 -0.358604461 -0.082849324 -0.322426021 0.096910611 0.937968969
1520531134.8011377 0.27920416 -0.024028834 -0.350455791 -0.081496313 -0.286860734 0.104554042 0.94875592
1520531134.8511388 0.258016676 -0.028033771 -0.345143348 -0.08110863 -0.245342925 0.110528372 0.959693551
1520531134.9011407 0.244606793 -0.025985403 -0.334283084 -0.078977801 -0.20413734 0.107531518 0.969807923
1520531134.9511416 0.221463338 -0.022701697 -0.321405292 -0.07504569 -0.161146954 0.097028874 0.979277909
1520531135.0011437 0.208909839 -0.021322859 -0.312049776 -0.068936914 -0.118961029 0.08326903 0.986996591
1520531135.0511467 0.195217952 -0.020686755 -0.301463038 -0.060765345 -0.076588094 0.064076148 0.993144572
1520531135.1011467 0.184169099 -0.025517263 -0.292746633 -0.052048385 -0.037992451 0.040707234 0.997090995
1520531135.1510284 0.169550538 -0.028127812 -0.28648138 -0.039039798 -0.005125022 0.012915933 0.999141037
1520531135.2010305 0.156194538 -0.032837894 -0.27968201 -0.023751408 0.017547175 -0.017718386 0.999406815
1520531135.2510316 0.139845684 -0.03827218 -0.275711447 -0.008253965 0.032161187 -0.049153134 0.99823916
1520531135.3010335 0.121546045 -0.042318098 -0.271705657 0.005620102 0.036916912 -0.079147406 0.996163249
1520531135.3510344 0.100652136 -0.048787225 -0.267768323 0.013149635 0.031611342 -0.110188089 0.993320882
1520531135.4010365 0.080056123 -0.052187897 -0.264653802 0.016193761 0.013830663 -0.140488312 0.989853263
1520531135.4510384 0.054364197 -0.050229859 -0.262476474 0.016464155 -0.012767052 -0.164647534 0.986132383
1520531135.5010393 0.026315153 -0.047848828 -0.260276139 0.014040802 -0.044795956 -0.182863414 0.982016861
1520531135.5508869 -0.00211367 -0.045106448 -0.258038878 0.008892837 -0.079432368 -0.195960075 0.977348983
1520531135.6008878 -0.034604993 -0.039577153 -0.257818639 0.001782418 -0.117305532 -0.201499745 0.972437203
1520531135.6508896 -0.064456739 -0.037299301 -0.256004125 -0.006482247 -0.156866014 -0.195956856 0.967962801
1520531135.7008939 -0.098913707 -0.033874199 -0.254657745 -0.013716438 -0.194164976 -0.180882975 0.964050412
1520531135.7508929 -0.128383785 -0.029965926 -0.253947079 -0.019767163 -0.229026094 -0.160527453 0.959889174
1520531135.800894 -0.160258353 -0.028550914 -0.253059208 -0.029758107 -0.262871027 -0.131003067 0.955432594
1520531135.850896 -0.190922633 -0.030856296 -0.251818687 -0.043256354 -0.292155474 -0.098830529 0.9502666
1520531135.9008968 -0.226377249 -0.03062696 -0.246491283 -0.056225862 -0.313571393 -0.063667729 0.945757926
1520531135.9509869 -0.25091365 -0.032464247 -0.243382812 -0.070170268 -0.328991741 -0.030092685 0.941241205
1520531136.000988 -0.275862068 -0.030771086 -0.236897886 -0.084127501 -0.331387192 0.000920472 0.939736247
1520531136.0509899 -0.297741681 -0.032191623 -0.229429275 -0.100380681 -0.324077845 0.030534167 0.94019407
1520531136.1009908 -0.318656027 -0.028876139 -0.217514247 -0.114661664 -0.308056086 0.06113017 0.942452788
1520531136.1509929 -0.34256497 -0.028747063 -0.20153819 -0.127518266 -0.279213607 0.086497836 0.947785318
1520531136.2009947 -0.359692067 -0.025211476 -0.184681237 -0.133203194 -0.24518308 0.106886946 0.954315126
1520531136.2509956 -0.374316186 -0.023532474 -0.167979613 -0.13044779 -0.20527941 0.118898086 0.9626562
1520531136.300998 -0.387189448 -0.0200848 -0.146860287 -0.119175687 -0.157716364 0.121382706 0.972722411
1520531136.3511403 -0.386114836 -0.018463559 -0.121965602 -0.102012277 -0.106965177 0.11356049 0.982474387
1520531136.4011424 -0.387636691 -0.010778814 -0.10314282 -0.077699795 -0.054592259 0.096024059 0.990838945
1520531136.4511433 -0.407162607 -0.022694543 -0.083860762 -0.05656692 0.005682942 0.070686735 0.995877147
1520531136.5011454 -0.40842247 -0.025746554 -0.064084448 -0.028571634 0.057033367 0.040620219 0.997136354
1520531136.5511463 -0.395502687 -0.031872906 -0.044205479 -0.000925969 0.096283905 0.003091923 0.995348692
1520531136.6011481 -0.395258069 -0.039606214 -0.025683485 0.021785224 0.124241687 -0.036277603 0.99134922
1520531136.6511502 -0.396016628 -0.045255598 -0.008332014 0.037565202 0.141774878 -0.075547367 0.986296773
1520531136.7011523 -0.394524336 -0.050793648 0.008429952 0.045184124 0.149055913 -0.114453889 0.9811427
1520531136.7509365 -0.404008627 -0.053773489 0.025158472 0.047865547 0.146230847 -0.145277739 0.977353454
1520531136.8009386 -0.405939281 -0.0573906 0.044128772 0.046402123 0.135323346 -0.170948237 0.974839032
1520531136.8509398 -0.398957998 -0.062324643 0.062280618 0.043544021 0.111058615 -0.185958877 0.975289285
1520531136.9009416 -0.403301299 -0.067569576 0.078958981 0.040261138 0.074901424 -0.197861686 0.976534486
1520531136.9509437 -0.405964732 -0.070918761 0.095429003 0.037074141 0.034225903 -0.203453451 0.97778362
1520531137.0009446 -0.41048193 -0.07568334 0.109666511 0.032040522 -0.011957823 -0.197584555 0.979689121
1520531137.0509455 -0.423106045 -0.078309536 0.126747906 0.02897232 -0.057713509 -0.178306401 0.981853664
1520531137.1009476 -0.427081913 -0.083927594 0.1407561 0.023535453 -0.098717943 -0.14983806 0.983488381
1520531137.150801 -0.429931551 -0.087331317 0.153216884 0.019621478 -0.13014771 -0.11677397 0.984398484
1520531137.2008018 -0.430017292 -0.091013849 0.16789484 0.013380236 -0.151827604 -0.07971891 0.985096037
1520531137.2508028 -0.428975046 -0.092321768 0.183875889 0.006503381 -0.162204459 -0.038240105 0.985994458
1520531137.3008049 -0.4172104 -0.094194122 0.198541149 -0.003155301 -0.162106663 0.007518172 0.986739576
1520531137.3508587 -0.41698277 -0.095097005 0.221811622 -0.011374457 -0.150399193 0.052722737 0.987152994
1520531137.4008076 -0.407672644 -0.092653215 0.242545992 -0.018286809 -0.12936087 0.098150395 0.986558616
1520531137.45081 -0.39104557 -0.091144748 0.261444241 -0.022953011 -0.103179522 0.139759749 0.984527469
1520531137.5008109 -0.377564639 -0.089895494 0.282650083 -0.022664232 -0.072560117 0.173608735 0.981876433
1520531137.5508127 -0.356539398 -0.081309117 0.302315861 -0.01572606 -0.041455008 0.198634505 0.979070246
1520531137.6010222 -0.340462267 -0.082732633 0.324743986 -0.011809451 0.000242871 0.213698879 0.976828158
1520531137.651024 -0.314643025 -0.07313776 0.342455983 -0.006056987 0.041430958 0.218047112 0.975039601
1520531137.701025 -0.29092738 -0.069094628 0.363236815 -0.008158772 0.091821902 0.214628816 0.972335637
1520531137.751027 -0.262136519 -0.063495219 0.377488434 -0.015187289 0.141449571 0.200611204 0.969286621
1520531137.8010292 -0.232560515 -0.060631566 0.389249444 -0.024405312 0.187427372 0.174447685 0.966355741
1520531137.85103 -0.20104529 -0.058162119 0.399715036 -0.029141402 0.225086302 0.139365643 0.963879764
1520531137.9010322 -0.171084285 -0.056031831 0.408304214 -0.027933145 0.255993456 0.097085893 0.961385131
1520531137.951033 -0.135798842 -0.060539886 0.412447572 -0.02703961 0.281081825 0.04660356 0.958170116
1520531138.0016837 -0.10552007 -0.063031517 0.422933698 -0.022844536 0.300197393 -0.009101283 0.953560054
1520531138.0516846 -0.078814164 -0.067350522 0.439770371 -0.017699007 0.309162855 -0.065043367 0.948617101
1520531138.1016865 -0.053725228 -0.071680754 0.446944535 -0.015365369 0.304493487 -0.114887036 0.945435703
1520531138.1516876 -0.029355317 -0.071672894 0.454533488 -0.01699844 0.28422308 -0.154276684 0.9461115
1520531138.2016895 -0.012127638 -0.074843906 0.46198833 -0.024526587 0.25201714 -0.187065244 0.949153543
1520531138.2516916 0.002223864 -0.075911283 0.467413455 -0.029762866 0.210311353 -0.214579195 0.953330517
1520531138.3016927 0.014130145 -0.077342413 0.47026071 -0.033337317 0.158829227 -0.23618491 0.958059788
1520531138.3516946 0.024020173 -0.079177789 0.473421574 -0.035409283 0.105640635 -0.250655651 0.961643398
1520531138.4014914 0.032382436 -0.083267614 0.475023419 -0.037000392 0.053600974 -0.259644777 0.963505328
1520531138.4514923 0.038127184 -0.085310772 0.473377138 -0.037155524 0.004600562 -0.255858541 0.965988994
1520531138.5014942 0.043951094 -0.088271767 0.47068581 -0.036570467 -0.045001328 -0.242967471 0.968299687
1520531138.5514953 0.047069363 -0.091565847 0.466991186 -0.031903729 -0.088942073 -0.221718296 0.970521748
1520531138.6014974 0.052107185 -0.097414508 0.460903645 -0.026150949 -0.131311759 -0.191367686 0.972343445
1520531138.6514983 0.054831281 -0.10050939 0.453718781 -0.01799554 -0.172967359 -0.153650492 0.972702444
1520531138.7015004 0.058557227 -0.103719503 0.445471644 -0.013339136 -0.213338375 -0.11218407 0.970424414
1520531138.7515013 0.064539641 -0.105258092 0.435164541 -0.012619643 -0.252284497 -0.072459921 0.964853823
1520531138.8017886 0.071738899 -0.105992779 0.424008727 -0.01383527 -0.287683606 -0.032431278 0.957076252
1520531138.8517895 0.079960749 -0.107945167 0.412048638 -0.018298965 -0.314607859 0.00459199 0.949034214
1520531138.9017918 0.091358721 -0.10633865 0.400616556 -0.025100281 -0.332232952 0.043017756 0.941881478
1520531138.9517937 0.102775738 -0.108326517 0.38450855 -0.039763566 -0.339535326 0.083537996 0.936032057
1520531139.0017946 0.117426217 -0.105480798 0.37465623 -0.057177071 -0.338713557 0.124124743 0.930911899
1520531139.0517967 0.131347522 -0.103766933 0.366601348 -0.080654338 -0.324751794 0.160104781 0.928653657
1520531139.1017976 0.150429368 -0.09835121 0.360010386 -0.10571 -0.301331937 0.188079938 0.928789735
1520531139.1517994 0.170675337 -0.095148243 0.355953634 -0.131719381 -0.269645959 0.213456571 0.929718971
1520531139.2013466 0.194096982 -0.089584209 0.354077846 -0.150772572 -0.232409194 0.236491501 0.931303084
1520531139.2513485 0.221641749 -0.086141475 0.355174839 -0.160585895 -0.187242627 0.249645978 0.936391592
1520531139.3013496 0.249703765 -0.080631167 0.356649458 -0.154115632 -0.137464166 0.251966 0.945444405
1520531139.3513515 0.283498585 -0.077287778 0.359281003 -0.135789976 -0.086738624 0.239206821 0.957505941
1520531139.4013534 0.320100009 -0.073319986 0.363036036 -0.10662064 -0.041345239 0.21319887 0.970293164
