1520616238.7577057 0.477139324 0.010968705 -0.001509344 -0.106720686 0.06647215 0.007263887 0.992038012
1520616238.8077075 0.497840941 0.007613424 0.001150754 -0.102286227 0.07005506 0.009766082 0.992237091
1520616238.85771 0.514467657 0.003959391 0.005041273 -0.093456373 0.074395768 0.015442738 0.992719829
1520616238.9077108 0.529782891 -0.000839798 0.007463627 -0.084894739 0.079253778 0.020292297 0.993025661
1520616238.9577127 0.545837939 -0.0057284 0.01117802 -0.079966396 0.082576953 0.023707129 0.993088305
1520616239.0077147 0.560084999 -0.012032481 0.012827251 -0.077991724 0.085896485 0.02393681 0.992958248
1520616239.0577157 0.573544979 -0.018075842 0.016200809 -0.074218825 0.086821176 0.022505969 0.993200481
1520616239.1077166 0.586815596 -0.024533188 0.01817799 -0.06692493 0.083903067 0.018972991 0.994042933
1520616239.1578257 0.598638713 -0.032931432 0.019969333 -0.056755066 0.081507713 0.012335694 0.994979024
1520616239.2078278 0.608258009 -0.04503157 0.022317829 -0.04324488 0.077305533 0.00640075 0.99604857
1520616239.2578287 0.61572814 -0.055382766 0.024178479 -0.026269672 0.072466649 0.001403627 0.997023821
1520616239.3078308 0.623234272 -0.068824455 0.025821092 -0.010506667 0.066737257 -0.005028056 0.997702599
1520616239.3578317 0.627299011 -0.07978791 0.028237669 0.002213731 0.064684398 -0.014682146 0.997795343
1520616239.4078336 0.628273726 -0.089598432 0.029559815 0.009913093 0.062180992 -0.024374517 0.997717977
1520616239.4578347 0.628542662 -0.096249618 0.030117616 0.01486299 0.058735602 -0.032750614 0.99762547
1520616239.5078366 0.623817205 -0.100358859 0.031995986 0.01900496 0.054703765 -0.040235862 0.997510612
1520616239.557336 0.614078283 -0.103716038 0.031674806 0.021269657 0.049764764 -0.041453473 0.997673631
1520616239.607338 0.605062068 -0.101482213 0.030880207 0.024200726 0.044670802 -0.03922879 0.997937858
1520616239.6573389 0.591331363 -0.097664408 0.02916234 0.025490046 0.040684428 -0.036079139 0.998195052
1520616239.707341 0.578198552 -0.092666753 0.028030096 0.026298495 0.035535015 -0.035663657 0.998385608
1520616239.7573419 0.561778784 -0.083061151 0.025977774 0.028169559 0.032004457 -0.03900766 0.998328924
1520616239.807344 0.545171797 -0.072644576 0.022686882 0.030100215 0.028370997 -0.042760294 0.998228729
1520616239.857346 0.525213182 -0.064334959 0.018537492 0.028592071 0.022891337 -0.045882814 0.998275161
1520616239.907347 0.505454004 -0.046640322 0.01340666 0.023850931 0.014762842 -0.045686353 0.998561919
1520616239.9573865 0.482467175 -0.033022426 0.007011963 0.01048311 0.008254501 -0.046026271 0.99885112
1520616240.0071905 0.458862722 -0.01959875 -0.000480606 -0.007325538 0.0048257 -0.044635467 0.998964846
1520616240.0571928 0.436006993 -0.003926306 -0.009031428 -0.02459668 0.002212284 -0.039481048 0.998915076
1520616240.1071937 0.41259557 0.011602287 -0.016924588 -0.039974716 -5.498e-05 -0.029888531 0.998753607
1520616240.1571956 0.388210565 0.025071139 -0.025084475 -0.050258834 0.00029321 -0.022412788 0.998484671
1520616240.2071967 0.368669808 0.041036565 -0.032423962 -0.053303722 -0.000594039 -0.017541163 0.998424053
1520616240.2571986 0.346400261 0.051439535 -0.040406384 -0.054080572 -0.004247153 -0.016479917 0.998391509
1520616240.3072004 0.324287564 0.06503088 -0.047576357 -0.052716419 -0.009334703 -0.021228522 0.998340189
1520616240.3572016 0.302699 0.077648535 -0.054934271 -0.053273711 -0.017839706 -0.029545929 0.997983336
1520616240.407373 0.279527754 0.086908571 -0.063288793 -0.059203338 -0.028675705 -0.037739959 0.997120023
1520616240.457375 0.257050604 0.104725607 -0.069498025 -0.065126196 -0.041414045 -0.044340968 0.996030807
1520616240.507377 0.232917845 0.118082732 -0.077198267 -0.075291999 -0.053666566 -0.050675385 0.994426012
1520616240.557378 0.208693296 0.132166088 -0.082984418 -0.082184114 -0.064742826 -0.059357394 0.992739022
1520616240.607379 0.182573304 0.142921835 -0.087240271 -0.083074234 -0.0747796 -0.065607749 0.991565585
1520616240.657381 0.156480983 0.152125388 -0.087959021 -0.078351423 -0.085678011 -0.068890423 0.990845323
1520616240.7073832 0.126205891 0.155100644 -0.087215208 -0.073501557 -0.093158402 -0.069015071 0.990533173
1520616240.7573838 0.095217928 0.155014694 -0.085300259 -0.069323696 -0.100390807 -0.063335195 0.990507245
1520616240.8076165 0.064398415 0.149184391 -0.083356641 -0.069861904 -0.111416131 -0.053314708 0.989880443
1520616240.8576176 0.033818126 0.143251598 -0.080161586 -0.072386995 -0.118121654 -0.048616085 0.98916322
1520616240.9076226 0.002720494 0.131873131 -0.07554549 -0.07438504 -0.120205097 -0.042637475 0.989039779
1520616240.9576204 -0.027518954 0.119919285 -0.072190411 -0.070685081 -0.124620661 -0.028784636 0.989264786
1520616241.0076215 -0.055625591 0.10528335 -0.068273984 -0.062900499 -0.130646572 -0.02422948 0.989134967
1520616241.0576236 -0.081560895 0.089460209 -0.063815385 -0.051507931 -0.135487348 -0.023783622 0.989153385
1520616241.1077244 -0.105956607 0.073421165 -0.058722664 -0.037156887 -0.138187528 -0.020035641 0.989506006
1520616241.1576266 -0.130568609 0.054143842 -0.054806292 -0.023699282 -0.140990466 -0.012374524 0.989649892
1520616241.2076402 -0.155128792 0.03407887 -0.050444648 -0.011322136 -0.145695999 -0.006475195 0.989243388
1520616241.2576413 -0.17726998 0.014468574 -0.048505865 -0.002788674 -0.149909586 -0.001722864 0.988694251
1520616241.3076432 -0.198485643 -0.002823182 -0.046544924 0.002568826 -0.152179584 0.002370542 0.988346636
1520616241.3576443 -0.219369203 -0.020998325 -0.047448952 0.00481922 -0.153155863 0.006922049 0.988166034
1520616241.4076462 -0.235833198 -0.040220972 -0.047313627 0.003357041 -0.154415444 0.015563501 0.987877667
1520616241.457648 -0.253732651 -0.058721472 -0.049105942 0.002407124 -0.152063042 0.024752317 0.988057852
1520616241.5076492 -0.268916011 -0.076485045 -0.050865225 0.005028348 -0.148147076 0.029852737 0.988501847
1520616241.5576513 -0.283591002 -0.093565501 -0.052755676 0.010901985 -0.144947276 0.032830864 0.988834441
1520616241.6073277 -0.296269864 -0.109912634 -0.054296501 0.017006211 -0.141360313 0.035252012 0.989184141
1520616241.6573296 -0.308074325 -0.12253423 -0.058463722 0.021114411 -0.141310722 0.040647708 0.988905072
1520616241.7073307 -0.318874031 -0.132373765 -0.068026803 0.023227584 -0.142886072 0.043356128 0.988516212
1520616241.7573328 -0.326435655 -0.140972644 -0.079373062 0.024051579 -0.145639583 0.040883694 0.988199949
1520616241.8073337 -0.33224833 -0.143493965 -0.093325295 0.02501631 -0.147280768 0.036545549 0.988102734
1520616241.8573358 -0.333812594 -0.148667648 -0.107654609 0.020221412 -0.152363867 0.036885209 0.987428904
1520616241.9073377 -0.335019886 -0.146968856 -0.124602042 0.01401674 -0.158486933 0.039465349 0.986472428
1520616241.9573386 -0.335793912 -0.142791405 -0.143740177 0.005441618 -0.164045826 0.04205963 0.985540628
1520616242.0071976 -0.334572524 -0.134710014 -0.163947582 -0.002571631 -0.170045346 0.043954607 0.984452128
1520616242.0571985 -0.332782775 -0.124320559 -0.1850885 -0.01028061 -0.175088853 0.042874519 0.983564913
1520616242.1072009 -0.33749491 -0.112783089 -0.215427846 -0.01578174 -0.177508131 0.0420551 0.983093679
1520616242.1572027 -0.33113867 -0.100703411 -0.23527512 -0.020574376 -0.179929554 0.041621599 0.982583165
1520616242.2072046 -0.324452877 -0.08282049 -0.255726397 -0.026801612 -0.178781986 0.038416628 0.982773006
1520616242.2572057 -0.316689223 -0.06343013 -0.27607435 -0.037239682 -0.17625542 0.03187969 0.983123064
1520616242.3072076 -0.306129843 -0.048304167 -0.292974144 -0.051727396 -0.174613774 0.027011162 0.982906282
1520616242.3572085 -0.298915952 -0.028086891 -0.311605513 -0.064589985 -0.170045123 0.026465463 0.982960999
1520616242.4072108 -0.290259004 -0.011163055 -0.32802695 -0.075569689 -0.164873362 0.028788004 0.98299402
1520616242.4573216 -0.281624645 0.009714281 -0.343575388 -0.082952574 -0.15902859 0.030929461 0.983296573
1520616242.5073228 -0.269966125 0.025309475 -0.356844038 -0.091703318 -0.153339684 0.028280202 0.983502746
1520616242.557325 -0.257849902 0.042350758 -0.371614695 -0.098956935 -0.14549534 0.023990577 0.984105229
1520616242.6073267 -0.233147427 0.056954183 -0.374174327 -0.105278611 -0.139513105 0.021933494 0.984363437
1520616242.657328 -0.217641383 0.072737686 -0.386362314 -0.10829176 -0.134142011 0.01934837 0.984837294
1520616242.7073839 -0.199001029 0.085422412 -0.397888541 -0.109482549 -0.131444186 0.015523958 0.985137045
1520616242.757331 -0.179272041 0.099439554 -0.409889221 -0.109877162 -0.13010551 0.00968068 0.985345542
1520616242.8073328 -0.155078575 0.106719233 -0.418471575 -0.11408782 -0.126199514 -0.000631977 0.985422373
1520616242.8575783 -0.128743052 0.114329942 -0.428776979 -0.11780408 -0.121304594 -0.007566709 0.985570967
1520616242.9075801 -0.103215337 0.117073379 -0.43736881 -0.123823158 -0.115815088 -0.015352512 0.985402942
1520616242.9575813 -0.076928727 0.119526848 -0.444022834 -0.129985243 -0.113517419 -0.020834025 0.984775901
1520616243.0075831 -0.052654106 0.109432615 -0.449406564 -0.138239413 -0.113077417 -0.023936182 0.983631253
1520616243.0575852 -0.029267963 0.099401094 -0.451594144 -0.142333329 -0.109233774 -0.028213328 0.983368278
1520616243.1075864 -0.005586651 0.089126319 -0.451022685 -0.141632214 -0.102024108 -0.031614598 0.984140158
1520616243.1575882 0.015494523 0.071886607 -0.449372232 -0.136846423 -0.09531305 -0.029707639 0.985548556
1520616243.2075891 0.03657322 0.050041765 -0.445964128 -0.127112076 -0.091673948 -0.024187524 0.987346649
1520616243.257728 0.05470901 0.0286163 -0.442171216 -0.113340072 -0.09024097 -0.016207827 0.989316881
1520616243.307729 0.074310303 0.007935766 -0.436853975 -0.099000879 -0.089376904 -0.008011903 0.991033018
1520616243.357731 0.093680143 -0.013076003 -0.43294695 -0.0869807 -0.088275269 5.1252e-05 0.992291212
1520616243.407732 0.117176719 -0.03556776 -0.428203225 -0.078367636 -0.088129498 0.002447816 0.993018508
1520616243.4577339 0.135870829 -0.05373054 -0.425287992 -0.070921041 -0.086606257 0.003011787 0.993710518
1520616243.507736 0.158539146 -0.072824091 -0.420482785 -0.0646201 -0.084814139 0.003627689 0.994292557
1520616243.5577369 0.185166165 -0.092687167 -0.428292483 -0.056620475 -0.082364276 0.003706629 0.9949857
1520616243.607739 0.211797863 -0.107353605 -0.424553305 -0.044850096 -0.079285972 0.002761781 0.995838642
1520616243.657572 0.233628422 -0.120116077 -0.419709802 -0.031144202 -0.074175842 0.000968776 0.996758282
1520616243.707573 0.257636815 -0.132265642 -0.416666389 -0.017853903 -0.071641117 -0.001586429 0.997269392
1520616243.7575748 0.27932626 -0.140531272 -0.414817572 -0.008811988 -0.068446971 -0.008359441 0.997580826
1520616243.8075762 0.301426113 -0.14410834 -0.413461775 -0.008373958 -0.066155717 -0.014970613 0.997661889
1520616243.857578 0.32218805 -0.142100498 -0.412310034 -0.015679991 -0.065820329 -0.013954907 0.997610688
1520616243.90758 0.344485521 -0.134635344 -0.409197688 -0.026292877 -0.066824347 -0.005870948 0.997400999
1520616243.957581 0.363615334 -0.1271777 -0.409303844 -0.036860283 -0.065382145 0.004200391 0.997170389
1520616244.007582 0.385909259 -0.114926927 -0.407047153 -0.042984825 -0.0603044 0.010876307 0.997194767
1520616244.0574675 0.407652795 -0.103402823 -0.404488891 -0.045884039 -0.0541705 0.017716318 0.997319579
1520616244.1074693 0.427183539 -0.090290681 -0.400313437 -0.04802626 -0.048881497 0.021624785 0.997414887
1520616244.1574705 0.449365348 -0.073004715 -0.395009041 -0.05317514 -0.044511151 0.020055128 0.997391045
1520616244.2074714 0.480013698 -0.054733112 -0.389060915 -0.064916879 -0.038272075 0.014860092 0.997045755
1520616244.2574735 0.50354743 -0.03929178 -0.382848471 -0.079649575 -0.028674295 0.009794933 0.996362269
1520616244.3074825 0.528051972 -0.018083952 -0.373554379 -0.08992897 -0.015882434 0.006417745 0.995800853
1520616244.3574762 0.548568606 -0.004920594 -0.364726424 -0.100066446 -0.003606455 0.006582831 0.99495244
1520616244.4074786 0.571520209 0.011165907 -0.355146974 -0.107824765 0.008820243 0.007157835 0.994105041
1520616244.4575431 0.59656173 0.02335871 -0.345737875 -0.112514317 0.02241336 0.005222395 0.993383527
1520616244.5075452 0.616282165 0.032577686 -0.33391723 -0.112095028 0.035509575 0.001498952 0.993061662
1520616244.5575461 0.635190308 0.043704253 -0.321091741 -0.108301796 0.043031137 -0.001425034 0.993185282
1520616244.6075482 0.656435251 0.059318084 -0.309299916 -0.105107337 0.0493512 -0.00840306 0.993200004
1520616244.6575503 0.675973892 0.074279323 -0.297654241 -0.106254287 0.056355335 -0.018145148 0.992574871
1520616244.7075512 0.695406437 0.090263709 -0.284870297 -0.11189615 0.059700865 -0.023956846 0.991635561
1520616244.7575533 0.712717354 0.104771674 -0.272539526 -0.120689139 0.061209012 -0.025095973 0.990483582
1520616244.8075542 0.730549753 0.114121459 -0.257189751 -0.129431933 0.061552953 -0.025699513 0.989342272
1520616244.8575563 0.751758635 0.125676841 -0.235541284 -0.13138181 0.062348001 -0.02749997 0.988987029
1520616244.9077425 0.767330945 0.12627019 -0.215934098 -0.12684691 0.062248848 -0.028638339 0.989552796
1520616244.9577444 0.780336797 0.122064307 -0.193891346 -0.118112639 0.06246689 -0.034286629 0.99044013
1520616245.0077455 0.792003393 0.116112277 -0.170733109 -0.1080769 0.06181141 -0.040805198 0.991379678
1520616245.0577474 0.801679015 0.108417585 -0.146422848 -0.097920924 0.060307328 -0.045194574 0.992336571
1520616245.1077495 0.811264873 0.101902619 -0.120455667 -0.087294869 0.057144061 -0.047977775 0.993384242
1520616245.1577506 0.816846132 0.09096089 -0.097466595 -0.079927765 0.052515078 -0.048429217 0.994237542
1520616245.2077525 0.821912587 0.082716443 -0.074964382 -0.074618399 0.047841713 -0.047614582 0.994925141
1520616245.2577543 0.824134111 0.072931193 -0.052725289 -0.07131575 0.045924589 -0.04576404 0.99534452
1520616245.307932 0.825606287 0.062904365 -0.02882609 -0.068042293 0.04324466 -0.044655588 0.99574393
1520616245.3579338 0.824946702 0.05423538 -0.006020467 -0.06382367 0.040996313 -0.045324255 0.996088147
1520616245.407936 0.824647009 0.04911558 0.017705528 -0.057538915 0.038656201 -0.047958482 0.996441126
1520616245.457937 0.820995271 0.04168747 0.046399537 -0.051914897 0.03819124 -0.048037324 0.996764123
1520616245.507938 0.816135228 0.033649709 0.069812186 -0.046047907 0.038380865 -0.044789501 0.997196257
1520616245.557941 0.809331834 0.022940854 0.093331233 -0.040063072 0.038001031 -0.039510906 0.997692227
1520616245.6079419 0.801293015 0.010665665 0.116357617 -0.032954991 0.036441989 -0.036892146 0.998110652
1520616245.6579428 0.791051209 -0.003209488 0.13753593 -0.025583893 0.03334311 -0.034939505 0.998505354
1520616245.7079532 0.780907452 -0.020766407 0.15754126 -0.021182505 0.029069845 -0.031944204 0.998842239
1520616245.757955 0.768402457 -0.036194026 0.175470009 -0.017535521 0.024606276 -0.027071385 0.999176741
1520616245.8079562 0.754664838 -0.050892398 0.189947665 -0.016332367 0.020039765 -0.022091702 0.999421656
1520616245.857958 0.741062462 -0.066811055 0.203077599 -0.016560864 0.014567628 -0.018064776 0.999593556
1520616245.9079602 0.725493014 -0.07960622 0.215597972 -0.015358143 0.007431449 -0.014849689 0.999744177
1520616245.9579613 0.709261179 -0.090742663 0.225705758 -0.014012867 -0.000808069 -0.012119167 0.999828041
1520616246.0079632 0.690443575 -0.104590155 0.239076138 -0.012202998 -0.009370527 -0.012023332 0.999809325
1520616246.0579643 0.672548056 -0.110782422 0.246455356 -0.008972432 -0.019478358 -0.013019428 0.999685228
1520616246.1080804 0.652704716 -0.112998798 0.251091868 -0.005842187 -0.032695092 -0.015394611 0.999329746
1520616246.1580813 0.632104397 -0.109935977 0.255803019 -0.004194209 -0.045976419 -0.016958024 0.998789787
1520616246.2080834 0.610226572 -0.104406469 0.260263443 -0.005006375 -0.058493484 -0.015115552 0.998160779
1520616246.2580855 0.590135753 -0.094284646 0.265714139 -0.008220986 -0.073574699 -0.012146544 0.997181833
1520616246.3080862 0.567555904 -0.080522656 0.271164268 -0.013080388 -0.084835477 -0.008082094 0.996276319
