1520531831.5512023 -0.014339051 -0.006317838 0.004739383 0.017020147 -0.02675534 -0.005545079 0.999481738
1520531831.6012034 -0.014387914 -0.005907264 0.004119542 0.010208478 -0.025738165 -0.004062461 0.999608338
1520531831.6512043 -0.014642188 -0.005902006 0.004085132 0.005085429 -0.025366137 -0.002694247 0.999661684
1520531831.7012064 -0.014822566 -0.006391913 0.004482919 0.003952521 -0.024863161 -0.003474055 0.999677002
1520531831.7512126 -0.014817941 -0.006193332 0.004432958 0.007343965 -0.024893928 -0.0039118 0.999655426
1520531831.8012094 -0.014166836 -0.006476829 0.004635588 0.012973793 -0.024763392 -0.00532919 0.999594927
1520531831.8512056 -0.0138683 -0.006607053 0.004791974 0.018729171 -0.024013482 -0.007460261 0.999508321
1520531831.9012074 -0.014917345 -0.006702458 0.006619904 0.022581404 -0.022800036 -0.009590574 0.999439001
1520531831.9512086 -0.014898084 -0.006848516 0.006677685 0.023179952 -0.023595655 -0.010328241 0.999399483
1520531832.0012095 -0.020256402 -0.017682046 0.013638426 0.016167602 -0.02226932 -0.012397913 0.999544382
1520531832.0512118 -0.020105477 -0.018003324 0.01411138 0.013853327 -0.022116063 -0.015126457 0.999544978
1520531832.1012127 -0.015409399 -0.006942464 0.007567769 0.016735254 -0.022559075 -0.018246997 0.999438882
1520531832.1512146 -0.015346486 -0.006577295 0.006953182 0.016552113 -0.021524237 -0.018846577 0.999453604
1520531832.2012167 -0.015438981 -0.007039763 0.007570436 0.017662199 -0.020050518 -0.017124664 0.999496281
1520531832.2512176 -0.015469063 -0.00688194 0.007202242 0.019328929 -0.019977205 -0.012272638 0.999538243
1520531832.301213 -0.014999216 -0.006533108 0.006228094 0.019015465 -0.021333767 -0.006015024 0.99957341
1520531832.351214 -0.015072464 -0.006367424 0.005494012 0.013917333 -0.023239216 -0.001069608 0.999632478
1520531832.401216 -0.014687032 -0.006104853 0.003841779 0.006093332 -0.025203088 0.003066536 0.999659061
1520531832.451217 -0.016962998 -0.005079116 0.002173647 -0.004115271 -0.025786586 0.006522289 0.999637723
1520531832.5012188 -0.016556412 -0.004834021 0.002151447 -0.017017359 -0.025623897 0.007764198 0.999496639
1520531832.55122 -0.016072774 -0.004836351 0.002290622 -0.028493546 -0.023986952 0.010164856 0.999254405
1520531832.6012218 -0.016178865 -0.004718756 0.002290346 -0.03533731 -0.022030562 0.011504516 0.999066353
1520531832.651224 -0.01691081 -0.005539155 0.001819404 -0.035285078 -0.020694263 0.012964658 0.99907887
1520531832.7012613 -0.020408006 0.001189554 0.000782693 -0.026531547 -0.019114209 0.01123641 0.999402046
1520531832.7512631 -0.020510549 0.001223737 0.000904337 -0.019099217 -0.017632982 0.009272279 0.999619067
1520531832.801264 -0.016681541 -0.004906335 0.002536379 -0.015715439 -0.018923188 0.008072105 0.999664843
1520531832.8512664 -0.016649922 -0.004952383 0.002577713 -0.012171444 -0.018228211 0.006808366 0.999736607
1520531832.9012682 -0.016746853 -0.005291022 0.002071704 -0.01093824 -0.017785244 0.00538661 0.999767482
1520531832.95127 -0.016697202 -0.005038851 0.002809286 -0.009808069 -0.016989222 0.004681268 0.999796629
1520531833.0012712 -0.016581688 -0.005036497 0.00288723 -0.007596028 -0.016410261 0.003351853 0.999830842
1520531833.0512722 -0.016850214 -0.005255727 0.002292527 -0.004109072 -0.015025701 0.003047129 0.999873996
1520531833.1013105 -0.016506983 -0.004908171 0.002886994 -0.00034805 -0.015250158 0.002923671 0.99987936
1520531833.1513116 -0.015535619 -0.005520572 0.00344205 0.000520511 -0.016208451 0.003346876 0.999862909
1520531833.2013125 -0.016352247 -0.005022554 0.002944304 -0.001166284 -0.016463937 0.003901057 0.999856174
1520531833.2513144 -0.016461359 -0.004932741 0.002822737 -0.004091728 -0.017246423 0.004401022 0.999833226
1520531833.3013155 -0.016702967 -0.004987224 0.002529283 -0.005863497 -0.017979382 0.004282403 0.999812007
1520531833.3513165 -0.016483346 -0.004959203 0.002974621 -0.005290044 -0.018879944 0.004453254 0.999797821
1520531833.4013183 -0.016588699 -0.004916152 0.003081382 -0.001916216 -0.019851895 0.004655552 0.999790251
1520531833.4513226 -0.016606638 -0.00472976 0.003203933 0.001276331 -0.021140071 0.005161375 0.999762416
1520531833.5012891 -0.016590986 -0.004791841 0.003153739 0.00292956 -0.022466907 0.006013591 0.999725223
1520531833.551373 -0.016391834 -0.00495582 0.003140292 0.001539213 -0.023159491 0.006443423 0.999709845
1520531833.601291 -0.016464351 -0.004928737 0.002843961 -0.002221145 -0.023848435 0.006435237 0.99969238
1520531833.6512933 -0.016470723 -0.00501214 0.002772483 -0.006035527 -0.025132503 0.006824279 0.999642611
1520531833.7012942 -0.016503768 -0.004485828 0.003122567 -0.008710518 -0.025773235 0.006608676 0.99960804
1520531833.751296 -0.016490817 -0.004479165 0.002974647 -0.0097728 -0.026692133 0.006204707 0.999576688
1520531833.8012981 -0.016129749 -0.004712949 0.002785987 -0.008845516 -0.027355313 0.0053741 0.999572217
1520531833.851299 -0.016913665 -0.004616125 0.002830215 -0.00706221 -0.027523875 0.003414582 0.999590337
1520531833.9013035 -0.016944205 -0.004587196 0.002713023 -0.00537859 -0.028131088 0.002098045 0.999587595
1520531833.9513044 -0.016671333 -0.004710755 0.002847074 -0.005684068 -0.02881865 0.002058573 0.999566376
1520531834.0013065 -0.016880022 -0.004694049 0.002800672 -0.007757843 -0.028792726 0.002267992 0.999552727
1520531834.0513074 -0.016909508 -0.004709969 0.002795391 -0.009688604 -0.028174223 0.003508464 0.999549925
1520531834.1013095 -0.01651833 -0.00457354 0.002977045 -0.010281969 -0.027903356 0.004080082 0.999549389
1520531834.1513116 -0.018704703 -0.003162776 0.001646125 -0.009329086 -0.026826335 0.003777534 0.999589443
1520531834.2013125 -0.018925993 -0.003031417 0.001821567 -0.009350489 -0.025163895 0.00408431 0.999631286
1520531834.2513144 -0.016535679 -0.004685751 0.002591989 -0.010799019 -0.023980025 0.004155427 0.999645472
1520531834.3013155 -0.015378351 -0.004594304 0.002151457 -0.011042829 -0.02341152 0.002833456 0.999660909
1520531834.3513267 -0.015563838 -0.004532607 0.00230758 -0.011242873 -0.021808125 0.001753576 0.999697447
1520531834.4013276 -0.016054561 -0.004568154 0.002215372 -0.011106147 -0.019992638 0.001079681 0.999737859
1520531834.4513297 -0.012085834 -0.001421852 0.002351267 -0.009807344 -0.021242438 0.000414667 0.999726176
1520531834.5013318 -0.012015899 -0.001481855 0.002250995 -0.011549369 -0.020214641 -0.000697551 0.99972868
1520531834.5513337 -0.012501011 -0.001734795 0.002768794 -0.014036704 -0.018646682 -0.002126546 0.999725342
1520531834.6013348 -0.012204635 -0.001351762 0.002097234 -0.016859263 -0.018679576 -0.004262058 0.999674261
1520531834.6513367 -0.012197735 -0.001211695 0.00212163 -0.019753126 -0.020170359 -0.006158086 0.99958241
1520531834.7013385 -0.012195562 -0.001260715 0.002626111 -0.021396808 -0.022269104 -0.005636265 0.999507129
1520531834.751351 -0.013500132 -0.00140509 0.003133709 -0.022720682 -0.024503419 -0.004037538 0.999433339
1520531834.801352 -0.015473948 -0.002007515 0.004942982 -0.024523852 -0.026629733 -0.003033623 0.999339879
1520531834.8513532 -0.015820684 -0.002069836 0.006090931 -0.025003394 -0.02938918 -0.004112581 0.999246836
1520531834.901355 -0.022581194 -0.002787054 0.010228562 -0.024575135 -0.029538848 -0.005063174 0.999248683
1520531834.9513562 -0.026272114 -0.000929433 0.011133858 -0.021849584 -0.030822637 -0.005968526 0.999268174
1520531835.001358 -0.0247948 -0.003390423 0.012469434 -0.020499624 -0.034988977 -0.006456979 0.999156594
1520531835.05136 -0.045807045 -0.005534858 0.01874163 -0.017552532 -0.029700277 -0.007543324 0.999376237
1520531835.1013622 -0.052489426 -0.007197266 0.022856044 -0.012674352 -0.028049231 -0.007009928 0.999501646
1520531835.1514502 -0.037718751 -0.007624466 0.02316016 -0.006149527 -0.034783974 -0.006997501 0.999351442
1520531835.2013953 -0.049126618 -0.011688073 0.027032599 -5.981e-05 -0.031198762 -0.008012192 0.999481082
1520531835.2513971 -0.098572947 -0.026630359 0.038951639 0.004241717 -0.019687641 -0.00797605 0.999765396
1520531835.301399 -0.110940956 -0.036165282 0.042993367 0.011038138 -0.02128369 -0.006751128 0.999689758
1520531835.3514001 -0.125348136 -0.039296918 0.049156491 0.023842277 -0.024520226 -0.002066485 0.999412835
1520531835.401402 -0.104276858 -0.037561346 0.048060723 0.039439645 -0.040323328 0.003478415 0.99840194
1520531835.4514034 -0.181080595 -0.058045741 0.05890983 0.046445813 -0.030556556 0.006250765 0.998433769
1520531835.5014052 -0.198817551 -0.063437261 0.061705329 0.053686395 -0.037137385 0.010025921 0.997816682
1520531835.5513248 -0.183309361 -0.062129892 0.053987253 0.055809356 -0.048501063 0.01380182 0.99716723
1520531835.601327 -0.199936122 -0.062669843 0.054013599 0.056552574 -0.056400295 0.015728474 0.996681213
1520531835.6513278 -0.215884194 -0.060433291 0.052586839 0.05407843 -0.065545626 0.018679541 0.996208012
1520531835.70133 -0.293148041 -0.053724132 0.066054739 0.054554116 -0.071238942 0.019648656 0.995772481
1520531835.7513309 -0.310335666 -0.04377979 0.064302623 0.047047485 -0.081692375 0.021046827 0.995324016
1520531835.8013327 -0.288993418 -0.036490601 0.051708814 0.034134138 -0.095967829 0.019669086 0.994604528
1520531835.8513348 -0.301910102 -0.023332899 0.048165753 0.028056065 -0.103735216 0.013706992 0.994114697
1520531835.9013357 -0.31542626 -0.009320481 0.04465735 0.025043905 -0.10976167 0.008635299 0.993604839
1520531835.9512503 -0.370355517 0.018416749 0.049180858 0.031069146 -0.112401538 0.000787628 0.993176758
1520531836.0012524 -0.378950417 0.029429996 0.044180073 0.029595107 -0.115980774 -0.005625137 0.992794514
1520531836.0512533 -0.34907648 0.030871818 0.033551589 0.023869839 -0.12043833 -0.012673317 0.992352903
1520531836.1012554 -0.35356155 0.040948376 0.027824735 0.01946806 -0.12538062 -0.017114626 0.991770029
1520531836.1512563 -0.393166006 0.065856002 0.029148195 0.017886786 -0.129109904 -0.01799359 0.991305649
1520531836.2012584 -0.395108014 0.06961637 0.024810966 0.01123342 -0.135353968 -0.018844936 0.990554392
1520531836.2512593 -0.395878255 0.073006302 0.023309859 0.010274178 -0.141703099 -0.021318929 0.989626288
1520531836.3012624 -0.394423455 0.068870381 0.021448828 0.012228492 -0.146853879 -0.024312776 0.988783777
1520531836.3514032 -0.392583191 0.059672508 0.022441877 0.017919866 -0.149078578 -0.025051367 0.988345563
1520531836.4014041 -0.384844035 0.043274961 0.025714865 0.025981691 -0.147691995 -0.020748941 0.988474369
1520531836.451405 -0.3788867 0.026946248 0.030531183 0.035968781 -0.142260879 -0.012036493 0.989102244
1520531836.5014071 -0.374930799 0.007683156 0.035353567 0.044730578 -0.135179207 -0.001980111 0.989808977
1520531836.5514092 -0.361042529 -0.016981728 0.038404383 0.05331051 -0.12715432 0.008619933 0.990411758
1520531836.6014102 -0.323160231 -0.046848275 0.040400095 0.059309687 -0.120284826 0.017753068 0.990807116
1520531836.6514122 -0.385900259 -0.077802509 0.053355072 0.069830336 -0.116402909 0.026822779 0.990381062
1520531836.7014132 -0.370266616 -0.099746108 0.055007681 0.076875404 -0.113752015 0.032179229 0.990007639
1520531836.7514482 -0.276952773 -0.105166838 0.04717318 0.082616091 -0.110872023 0.033811223 0.98981756
1520531836.8013148 -0.33279404 -0.130401358 0.058354951 0.088513248 -0.107927628 0.034436136 0.989611626
1520531836.8513167 -0.312291831 -0.137669697 0.060235057 0.089738458 -0.102557294 0.033604261 0.990100861
1520531836.9013176 -0.220001325 -0.132484704 0.052419584 0.084650293 -0.097429313 0.032455321 0.991104662
1520531836.9513197 -0.199554801 -0.128516674 0.054703522 0.077587619 -0.091120854 0.029864516 0.992363513
1520531837.0013218 -0.178477734 -0.119738869 0.056759354 0.06664142 -0.084170237 0.027861988 0.993829966
1520531837.051323 -0.156329393 -0.107347809 0.058167871 0.053530399 -0.073420189 0.024437724 0.995563567
1520531837.1013248 -0.132531703 -0.090577923 0.059028827 0.040868543 -0.058854751 0.022926848 0.997166097
1520531837.1513257 -0.112412035 -0.071750171 0.062928498 0.032504801 -0.048002359 0.021969622 0.998076439
1520531837.2012124 -0.092677772 -0.053594138 0.065091059 0.021997213 -0.03531304 0.017023928 0.998989165
1520531837.2512136 -0.063885465 -0.031420674 0.062999971 0.008904877 -0.024558768 0.010362967 0.999605
1520531837.3012154 -0.047245242 -0.01756312 0.064168647 -0.008648203 -0.013673385 0.004611531 0.999858499
1520531837.3512166 -0.0249686 -0.002030492 0.063890249 -0.028769355 -0.008523071 0.001742801 0.999548256
1520531837.4012187 -0.002608608 0.015870497 0.062905133 -0.050191894 -0.007862803 0.003768144 0.998701513
1520531837.4512205 0.025638146 0.036941774 0.064592198 -0.073125713 -0.009579105 0.006010437 0.997258604
1520531837.5012217 0.051121075 0.051647354 0.06374713 -0.095634587 -0.008580454 0.008609812 0.995342314
1520531837.5512235 0.068345577 0.053367645 0.059550092 -0.117340103 -0.003788739 0.012059218 0.993011355
1520531837.6015084 0.093453899 0.063238099 0.060611978 -0.128176078 0.001270711 0.012480991 0.991672099
1520531837.6515102 0.119262077 0.071348317 0.061485149 -0.130302265 0.007024301 0.009286675 0.991405964
1520531837.701512 0.145355344 0.074798405 0.063256115 -0.125251368 0.01656252 0.00230229 0.991984129
1520531837.7515144 0.187321365 0.083588548 0.070922941 -0.114467613 0.028377062 -0.00478639 0.993010044
1520531837.8015153 0.214975163 0.079389647 0.074802347 -0.104647122 0.042360574 -0.012087012 0.993533313
1520531837.8515162 0.226894379 0.062879197 0.07644356 -0.098914877 0.056253031 -0.022569695 0.993248224
1520531837.9015183 0.25656575 0.0595375 0.081426278 -0.08715722 0.06714762 -0.036706518 0.993250966
1520531837.9515202 0.280604184 0.044332638 0.087350741 -0.075871855 0.079000376 -0.045476221 0.992942274
1520531838.0021915 0.303303182 0.026761536 0.09411373 -0.062872946 0.089307994 -0.048659883 0.992825925
1520531838.0521939 0.342217207 0.007414098 0.105736032 -0.052170251 0.098401412 -0.050359216 0.992501557
1520531838.1021948 0.358344555 -0.013308587 0.111042812 -0.042060114 0.104820527 -0.050810732 0.992301285
1520531838.1521966 0.355976939 -0.030836232 0.109844126 -0.030860394 0.106626198 -0.049200438 0.992601514
1520531838.2021978 0.370188385 -0.048307959 0.114155196 -0.019898368 0.105101116 -0.046495806 0.993174672
1520531838.2521996 0.38197583 -0.068496734 0.1179308 -0.009886093 0.099453211 -0.040987723 0.994148552
1520531838.3022008 0.413638294 -0.08976116 0.127490923 0.000941701 0.090519793 -0.037525963 0.995186985
1520531838.3522077 0.42519933 -0.104681343 0.12823154 0.012033056 0.0806088 -0.038007542 0.995948195
1520531838.4016 0.4140248 -0.113229379 0.12114089 0.022776103 0.074896783 -0.041613281 0.996062279
1520531838.4516022 0.42388916 -0.124984212 0.11903315 0.031356271 0.068293013 -0.045151096 0.996149719
1520531838.5016031 0.432481587 -0.132118061 0.112698235 0.039021604 0.060489841 -0.046858329 0.996304452
1520531838.551605 0.468900591 -0.144101843 0.112502925 0.043521129 0.052379105 -0.048010401 0.996522605
1520531838.601607 0.47504428 -0.140333578 0.103152893 0.044532426 0.046015289 -0.049536586 0.996717393
1520531838.651608 0.480934352 -0.136246443 0.092113636 0.038370777 0.043581538 -0.050173771 0.99705112
1520531838.70161 0.486097485 -0.128505573 0.081473149 0.029011924 0.044279702 -0.046593804 0.997510195
1520531838.7516112 0.488675326 -0.119067967 0.06863106 0.017773436 0.046109311 -0.040494297 0.997957051
1520531838.801613 0.490226656 -0.107334353 0.05638944 0.007860261 0.047643498 -0.034520332 0.998236775
1520531838.851325 0.490630984 -0.096378535 0.044501562 -0.000787824 0.04868865 -0.03198114 0.998301566
1520531838.901327 0.553767622 -0.096481591 0.028544718 -0.008043104 0.050961621 -0.031405427 0.99817431
1520531838.951328 0.550807595 -0.083221391 0.016516455 -0.011708248 0.051561382 -0.031612184 0.998100698
1520531839.00133 0.546340227 -0.071617939 0.003272741 -0.016198399 0.051147811 -0.030342627 0.998098612
1520531839.0513318 0.539587557 -0.058067806 -0.009097246 -0.021901906 0.050965238 -0.027348066 0.998085618
1520531839.101333 0.531960726 -0.044205554 -0.021275917 -0.030967956 0.05068304 -0.026598981 0.997880101
1520531839.151335 0.524040401 -0.030084357 -0.035165139 -0.043486148 0.047683142 -0.031031188 0.997432888
1520531839.201336 0.513723433 -0.013694515 -0.047422763 -0.055605188 0.043702174 -0.03798414 0.996772468
1520531839.251462 0.492262065 0.017208712 -0.074036524 -0.067223214 0.037935898 -0.042812865 0.996096849
1520531839.301464 0.481440306 0.030956132 -0.085260414 -0.078693718 0.030816061 -0.045225948 0.995395541
1520531839.351465 0.466102749 0.043076817 -0.095009729 -0.090711176 0.022360936 -0.046251658 0.994551301
1520531839.4014668 0.451617599 0.054389268 -0.103223264 -0.102339268 0.013354189 -0.050981116 0.993352532
1520531839.451469 0.435000449 0.061543643 -0.109065458 -0.10982801 0.005172585 -0.05732758 0.99228251
1520531839.5014699 0.418623656 0.066290364 -0.111127838 -0.11161878 -0.006046548 -0.06286367 0.991742313
1520531839.5514722 0.401855558 0.064899452 -0.110206738 -0.109864794 -0.019079899 -0.064463779 0.99167037
1520531839.601473 0.360719413 0.069170393 -0.112958103 -0.104910202 -0.02912095 -0.060675092 0.992201746
1520531839.6517277 0.34283188 0.060982175 -0.104961738 -0.097755015 -0.037807275 -0.05449637 0.992997825
1520531839.7017295 0.323035389 0.049516104 -0.096041173 -0.087909795 -0.043795843 -0.04798495 0.994007647
1520531839.7517307 0.304347217 0.034234881 -0.085975267 -0.074204616 -0.049919501 -0.040374897 0.99517417
1520531839.8017316 0.287064224 0.017137812 -0.074304178 -0.055647016 -0.056263145 -0.033740431 0.99629283
1520531839.8517337 0.266945124 -0.004511839 -0.062705591 -0.034312446 -0.061302982 -0.028228605 0.997129738
1520531839.9017346 0.194338247 -0.037367351 -0.033322111 -0.008743254 -0.068424232 -0.022848066 0.997356296
1520531839.9517367 0.208285227 -0.075054325 -0.027368601 0.016772645 -0.071254335 -0.021904398 0.997076571
1520531840.0017378 0.191293001 -0.098695815 -0.017382426 0.039993711 -0.074741714 -0.020785447 0.996183753
1520531840.0515969 0.144615188 -0.105931476 -0.005563828 0.058620073 -0.079269812 -0.021649374 0.994892597
1520531840.1015978 0.128927901 -0.124603488 0.00367788 0.066856898 -0.082349457 -0.022925345 0.994094133
1520531840.1515996 0.114077955 -0.137475938 0.01218963 0.065061517 -0.083450876 -0.020294961 0.994178593
1520531840.2016017 0.099151149 -0.14714171 0.021877376 0.056202695 -0.083448954 -0.017226657 0.994776726
1520531840.2516026 0.083662711 -0.151161999 0.03174961 0.045653678 -0.080760576 -0.014971021 0.995574892
1520531840.3016045 0.069817565 -0.152752876 0.042567454 0.039014101 -0.077584393 -0.014759713 0.996112764
1520531840.3516057 0.054947998 -0.151565596 0.051959433 0.037440449 -0.073051162 -0.015433576 0.996505678
1520531840.4016078 0.040324774 -0.142143264 0.060719941 0.042546593 -0.069718793 -0.01511828 0.996544302
1520531840.4513488 0.024983393 -0.131836981 0.067500323 0.046067152 -0.065956548 -0.016802641 0.9966169
1520531840.5013509 0.007766141 -0.118743852 0.072276726 0.043405492 -0.060999006 -0.018610064 0.997019947
1520531840.5513518 -0.013357615 -0.10680934 0.076844417 0.032061916 -0.055306427 -0.018517978 0.997782707
1520531840.6013536 -0.02935339 -0.089940771 0.079506084 0.012600489 -0.051872917 -0.019722413 0.998379409
1520531840.651356 -0.041459754 -0.063563414 0.079962239 -0.008662361 -0.050584145 -0.01954514 0.99849093
1520531840.701357 -0.057990685 -0.043869663 0.079391055 -0.03360435 -0.049457252 -0.016191028 0.998079419
1520531840.7513587 -0.074751258 -0.023598304 0.076238163 -0.056379743 -0.050229073 -0.013126662 0.99705869
1520531840.80136 -0.092975073 -0.004001741 0.07306467 -0.076363355 -0.05458039 -0.013588335 0.995492339
1520531840.8514771 -0.114794873 0.011492291 0.071314894 -0.09410812 -0.060935102 -0.018211905 0.993528545
1520531840.9014792 -0.134703547 0.026864178 0.066977225 -0.106777728 -0.070502669 -0.021043995 0.991556883
1520531840.9514804 -0.153285712 0.042371873 0.062707417 -0.116145797 -0.082481965 -0.020311987 0.989592969
1520531841.0014822 -0.17855154 0.05760311 0.059851516 -0.123478092 -0.094856806 -0.015332216 0.987684309
1520531841.0514832 -0.202652484 0.066131316 0.055705652 -0.131301358 -0.109969631 -0.011808886 0.985153377
1520531841.1014853 -0.221264705 0.07391759 0.053427182 -0.13485828 -0.129089445 -0.010432673 0.982364655
1520531841.1514874 -0.248786896 0.077529147 0.053935535 -0.13420555 -0.149311632 -0.007182159 0.9796139
1520531841.201488 -0.274728805 0.075681508 0.052925795 -0.131679893 -0.178147152 -0.002892292 0.975149035
1520531841.2514892 -0.301595896 0.06977582 0.052298706 -0.127988756 -0.211301357 0.001315239 0.969004095
1520531841.302307 -0.328646332 0.062019628 0.05212665 -0.120639905 -0.241469726 0.004669815 0.962868929
1520531841.3523078 -0.358052999 0.051468585 0.052087381 -0.109102122 -0.267582536 0.01181172 0.957265258
1520531841.4023147 -0.377888262 0.03770148 0.053178757 -0.093298882 -0.289414644 0.018933129 0.952457845
1520531841.4523118 -0.394940317 0.0232102 0.054146241 -0.07518018 -0.306791037 0.024463695 0.94848758
1520531841.5023127 -0.406449378 0.006662633 0.057671949 -0.058419902 -0.318684876 0.03325605 0.945474029
1520531841.552315 -0.416991889 -0.010069957 0.061704863 -0.046414308 -0.3266415 0.043091662 0.94302398
1520531841.6024177 -0.426582426 -0.023465365 0.066554584 -0.035415288 -0.328455478 0.055077672 0.942246914
1520531841.6523178 -0.429748654 -0.040240336 0.074506156 -0.027214771 -0.325974435 0.068967432 0.942466736
1520531841.7019067 -0.438320905 -0.054077528 0.081330217 -0.016734123 -0.317453086 0.083663248 0.944427848
1520531841.7519085 -0.435014039 -0.067423627 0.090658329 -0.007522673 -0.304346472 0.099275954 0.947344124
1520531841.8019106 -0.423658043 -0.079216942 0.098517329 -0.000899255 -0.285060555 0.113165215 0.951805294
1520531841.8519118 -0.420743823 -0.085338861 0.110683709 0.00569799 -0.262813956 0.12728788 0.956396461
1520531841.9019136 -0.407511353 -0.09117417 0.121808715 0.007435469 -0.235767215 0.139526188 0.961712539
1520531841.9519148 -0.385853022 -0.091540374 0.131448939 0.007469215 -0.205273882 0.148546651 0.967336953
1520531842.0019166 -0.367131829 -0.09069591 0.142052114 0.003181899 -0.17371209 0.153330728 0.97278142
1520531842.0519176 -0.346755415 -0.084224015 0.15004921 -0.004372574 -0.142053097 0.153496683 0.977875531
1520531842.1014829 -0.322686583 -0.0753491 0.157258511 -0.013025122 -0.112678945 0.151379481 0.981946051
1520531842.1514835 -0.298493236 -0.068183877 0.16154784 -0.024562232 -0.084685057 0.14728418 0.985156119
1520531842.2014856 -0.271777362 -0.058746189 0.163925424 -0.035263438 -0.06073229 0.141035885 0.987510502
1520531842.2514877 -0.242156684 -0.046552241 0.164963841 -0.045226112 -0.039407581 0.133959413 0.989169598
1520531842.3014886 -0.20892261 -0.028840357 0.163297758 -0.055737302 -0.02069819 0.126217812 0.990219176
1520531842.3514905 -0.182132617 -0.02008591 0.162649661 -0.07219442 -0.000209994 0.118927956 0.990274727
1520531842.4014916 -0.148284599 -0.005097003 0.157757267 -0.088003635 0.016662657 0.112249456 0.98963517
1520531842.4514937 -0.110859595 0.014058415 0.15335995 -0.103807509 0.032689437 0.103820011 0.988623679
1520531842.5018368 -0.074303344 0.026365694 0.147648752 -0.121861637 0.052239377 0.09287148 0.986810863
1520531842.5518389 -0.041208837 0.035585329 0.138740435 -0.136175275 0.075638577 0.078778967 0.984646618
1520531842.6018398 -0.002531292 0.045866542 0.13198705 -0.144319072 0.09870518 0.064894229 0.982455134
1520531842.6518419 0.041194543 0.052859485 0.124326631 -0.151120707 0.12337745 0.047187977 0.979649842
1520531842.701843 0.075428031 0.056842968 0.116874583 -0.155857697 0.150199398 0.028326655 0.975882232
1520531842.751845 0.110922895 0.054976389 0.10892418 -0.159772858 0.175640732 0.011667562 0.97133249
1520531842.801846 0.142348856 0.047986843 0.103888161 -0.16067265 0.203505188 -0.002733788 0.965796292
1520531842.851848 0.171062782 0.037259266 0.098434821 -0.156915858 0.228534654 -0.012489672 0.960725427
1520531842.9025397 0.197602987 0.020223195 0.096443586 -0.149967134 0.253122658 -0.023465754 0.955451787
1520531842.9525406 0.217101112 0.001075629 0.095661223 -0.136607781 0.273078442 -0.037121385 0.951519072
1520531843.0025456 0.231386095 -0.02066179 0.096433468 -0.11689312 0.28612411 -0.054335631 0.949482322
1520531843.0525436 0.240981087 -0.044063102 0.100915842 -0.091750801 0.292539954 -0.07593286 0.948807895
1520531843.1025445 0.245010957 -0.070344679 0.105051607 -0.060984299 0.292998642 -0.102207631 0.948676109
1520531843.1525466 0.242150694 -0.094659097 0.113952756 -0.026280686 0.285184562 -0.132898569 0.948850393
1520531843.2026207 0.235271364 -0.116841778 0.120446116 0.00894712 0.268162191 -0.159512222 0.950034082
1520531843.2525496 0.2191495 -0.139101326 0.130732372 0.03702246 0.24569872 -0.180451348 0.951682091
