1520616277.0591924 -0.291416407 -0.008897184 0.36334601 0.020626409 -0.200014308 0.002791879 0.979571879
1520616277.1091943 -0.303910583 -0.011745235 0.385228127 0.029614162 -0.202923849 0.005451994 0.978731453
1520616277.1591954 -0.312822461 -0.020631904 0.428610206 0.036332279 -0.209836617 0.008942125 0.977020264
1520616277.2092865 -0.32155484 -0.026620494 0.455341458 0.046256792 -0.214163661 0.011054812 0.975639284
1520616277.2592874 -0.329314381 -0.03398129 0.482747614 0.054360785 -0.218103126 0.010409344 0.974354982
1520616277.3092895 -0.339231133 -0.044112954 0.504395306 0.058465268 -0.222485989 0.00850831 0.973144114
1520616277.3592904 -0.35451743 -0.055883266 0.542560756 0.061297059 -0.226281121 0.006705389 0.972108305
1520616277.4092922 -0.362976551 -0.062854134 0.56418401 0.060980402 -0.232296273 0.005824652 0.970714152
1520616277.4592946 -0.373743057 -0.070512183 0.586051464 0.057659868 -0.239120498 0.005405244 0.969261348
1520616277.5092955 -0.387767971 -0.076422445 0.607430041 0.055427562 -0.245543227 0.004146039 0.967790842
1520616277.5592973 -0.398513287 -0.080877677 0.629697144 0.055024877 -0.252077132 0.003709614 0.966134369
1520616277.6093404 -0.419060826 -0.088842325 0.663555443 0.059110366 -0.258536279 0.002807604 0.964187264
1520616277.6593423 -0.433156013 -0.09386646 0.683486938 0.067936942 -0.263867825 0.001942529 0.962161422
1520616277.7093446 -0.446877033 -0.099204987 0.70299077 0.078005977 -0.268677503 0.001895505 0.96006453
1520616277.7593453 -0.460196823 -0.103225388 0.720100403 0.087065384 -0.274038523 0.00647907 0.957747638
1520616277.8093474 -0.480293632 -0.111943394 0.745644391 0.090068981 -0.281781912 0.009506145 0.955194294
1520616277.8593485 -0.495822728 -0.117200978 0.761991084 0.08783301 -0.290699303 0.010465785 0.952717006
1520616277.9093504 -0.51355952 -0.122167759 0.773441017 0.086335942 -0.302652448 0.009021179 0.949139714
1520616277.9593513 -0.527229488 -0.127564713 0.786499321 0.087279417 -0.319211066 0.008719652 0.943615675
1520616278.0092273 -0.542600095 -0.130054846 0.793246269 0.090803124 -0.339684874 0.006572479 0.936122775
1520616278.0592294 -0.571201265 -0.134144053 0.80478555 0.092865191 -0.366459489 0.001994614 0.925785899
1520616278.1092303 -0.590281785 -0.134277493 0.808766842 0.093951322 -0.395207316 -0.002476798 0.913771391
1520616278.1592321 -0.610615194 -0.133972675 0.810199916 0.093360811 -0.425813705 -0.004366356 0.89997077
1520616278.2092354 -0.630026579 -0.132262677 0.810402811 0.092846856 -0.459688038 -0.00635926 0.883190751
1520616278.2592354 -0.650551617 -0.130679667 0.804658711 0.093144953 -0.495316029 -0.009040751 0.863657534
1520616278.3093054 -0.678707242 -0.123547785 0.801358402 0.096608825 -0.529796183 -0.013983052 0.842488706
1520616278.3592384 -0.696452975 -0.119072191 0.792819023 0.098030426 -0.561569929 -0.022720648 0.821287394
1520616278.4092128 -0.715612352 -0.116787925 0.78004986 0.093386367 -0.590269864 -0.032080557 0.801143765
1520616278.459215 -0.735052168 -0.113808982 0.765333176 0.085784875 -0.621020019 -0.039520875 0.778083086
1520616278.5092158 -0.752487063 -0.112914197 0.749640346 0.077034093 -0.650466979 -0.045095507 0.75427109
1520616278.559218 -0.778877735 -0.106753856 0.727962971 0.074673794 -0.676131487 -0.046806533 0.731491029
1520616278.6092188 -0.799271226 -0.10107483 0.710400343 0.075701967 -0.699331522 -0.045659695 0.709309399
1520616278.6592207 -0.818989933 -0.094948918 0.691632092 0.077120498 -0.72058624 -0.042576049 0.687746465
1520616278.7092228 -0.835390329 -0.088845521 0.671238124 0.078166075 -0.739840508 -0.040261839 0.667012036
1520616278.7592237 -0.857277632 -0.086756691 0.646535158 0.074855983 -0.755928934 -0.03716265 0.649297297
1520616278.8096185 -0.885556757 -0.086721882 0.607573032 0.067793116 -0.768474996 -0.033164207 0.635413527
1520616278.8596194 -0.905106008 -0.085411936 0.581227124 0.061212048 -0.781395793 -0.028629249 0.620366096
1520616278.9096212 -0.923439264 -0.083891168 0.557649732 0.055288777 -0.796684384 -0.024969928 0.601343215
1520616278.9596224 -0.941728532 -0.076575398 0.53829515 0.053071801 -0.811062396 -0.019752052 0.58221209
1520616279.0096242 -0.957110226 -0.070170119 0.523048043 0.051866975 -0.824555695 -0.014396815 0.563214362
1520616279.0596263 -0.986594021 -0.071743287 0.468227714 0.047411069 -0.831401527 -0.017668689 0.55336374
1520616279.1096275 -1.004482269 -0.06464193 0.444567323 0.044045229 -0.84085834 -0.018947734 0.539127231
1520616279.1596293 -1.021850348 -0.060354371 0.418868065 0.039563183 -0.849394858 -0.022068199 0.525810003
1520616279.2105496 -1.043506622 -0.052754715 0.393852383 0.034761023 -0.858431518 -0.021293636 0.51130569
1520616279.2605515 -1.065689087 -0.047048111 0.369224459 -0.027315162 0.866328776 0.018238809 -0.498393148
1520616279.3105536 -1.094700933 -0.042754479 0.33143729 -0.023938166 0.871768653 0.012354677 -0.489176601
1520616279.3605545 -1.117811799 -0.038568106 0.307111233 -0.021902118 0.8765288 0.0005988 -0.480850518
1520616279.4105563 -1.141101599 -0.037199296 0.28588438 -0.016812591 0.881963432 -0.009506906 -0.470921963
1520616279.4605575 -1.165257335 -0.036333289 0.263904154 -0.011972314 0.887236059 -0.014812723 -0.46092236
1520616279.5105596 -1.189383745 -0.037598632 0.243274406 -0.007702896 0.890047371 -0.016777935 -0.455494076
1520616279.5605605 -1.219606042 -0.04032011 0.21869348 -0.00619248 0.89186883 -0.019707965 -0.451822132
1520616279.6105626 -1.24289155 -0.042170443 0.200982004 -0.004802215 0.890967727 -0.021883925 -0.453513473
1520616279.6617181 -1.26706183 -0.042615544 0.183761075 -0.003744164 0.887232363 -0.021699915 -0.460796982
1520616279.7117188 -1.294683456 -0.040923841 0.168830171 -0.001579672 0.881829858 -0.017515028 -0.471239626
1520616279.761721 -1.321345925 -0.03809784 0.158746645 0.000111034 0.875277579 -0.015165238 -0.48338303
1520616279.811722 -1.359226346 -0.034942891 0.146287099 0.004626481 0.86736393 -0.014138523 -0.497451961
1520616279.861724 -1.390072107 -0.031939279 0.137754723 -0.009431656 -0.85821712 0.018437151 0.512868822
1520616279.911731 -1.422835469 -0.029630458 0.129805773 -0.010168714 -0.84559083 0.022228701 0.533271611
1520616279.961727 -1.45501852 -0.029885484 0.125407293 -0.006571938 -0.830273747 0.023858825 0.556806087
1520616280.0117278 -1.487946987 -0.031347636 0.12549521 -0.003538281 -0.813472331 0.02059979 0.581227899
1520616280.061965 -1.527300715 -0.029061645 0.122556008 -0.00185558 -0.791177869 0.016071472 0.611372113
1520616280.1119661 -1.560108662 -0.032522772 0.130672202 -0.003007079 -0.766601682 0.013825907 0.641967058
1520616280.1619682 -1.591681838 -0.039430354 0.137437612 0.0022962 -0.741776168 0.017648464 0.670411348
1520616280.2119691 -1.620534778 -0.044497579 0.149369135 0.011514707 -0.716304541 0.025818285 0.697214901
1520616280.2619712 -1.648395658 -0.048994735 0.167631611 0.025125941 -0.690828443 0.033609875 0.72179991
1520616280.311973 -1.681055069 -0.055773996 0.185527682 0.038012121 -0.661185503 0.042250372 0.748066664
1520616280.361974 -1.708684683 -0.061784793 0.203912973 0.048639853 -0.632292688 0.050399303 0.771556914
1520616280.411976 -1.729376435 -0.065461554 0.222458214 0.058479581 -0.603076339 0.05724806 0.793474495
1520616280.4608293 -1.753478169 -0.072519444 0.240984246 0.066825502 -0.571906209 0.061362244 0.815286636
1520616280.510831 -1.77461648 -0.075759344 0.268818676 0.077945754 -0.541131735 0.065844171 0.834724784
1520616280.560832 -1.796111941 -0.080305621 0.293901086 0.090955555 -0.505899012 0.066412792 0.855209112
1520616280.6108341 -1.81021297 -0.083601378 0.317799926 0.098521143 -0.470799088 0.062762782 0.874472737
1520616280.660836 -1.821676254 -0.09051346 0.342624724 0.10197898 -0.436756551 0.059341412 0.891808569
1520616280.710837 -1.832829833 -0.091656789 0.365764439 0.108428217 -0.40229854 0.059569649 0.907111168
1520616280.7608392 -1.839475274 -0.096753925 0.387786925 0.114797048 -0.367098719 0.060229879 0.921103954
1520616280.8108401 -1.846200466 -0.099928029 0.411284953 0.121604986 -0.329428941 0.058182601 0.934507132
1520616280.8595273 -1.858139038 -0.104098812 0.434496224 0.125958055 -0.291887432 0.053461399 0.946614087
1520616280.9095297 -1.862837791 -0.105323449 0.4610551 0.129379556 -0.257513076 0.049027532 0.95631808
1520616280.9595306 -1.867269039 -0.104895204 0.479841024 0.131678626 -0.219059587 0.045772061 0.965701044
1520616281.0095325 -1.86831522 -0.107303739 0.50157553 0.135867327 -0.178511277 0.045802768 0.973435104
1520616281.0595336 -1.866498232 -0.111251079 0.519908547 0.143640742 -0.134240508 0.048876658 0.979263961
1520616281.1095355 -1.862007976 -0.116854146 0.536081433 0.153869092 -0.087850936 0.055851582 0.982592046
1520616281.1595373 -1.85677743 -0.113652505 0.54975152 0.166271582 -0.036973063 0.061399579 0.983471811
1520616281.2095385 -1.842090964 -0.120559312 0.563866019 0.168664053 0.01156778 0.067924283 0.98326236
1520616281.2589827 -1.825966001 -0.120686784 0.570963264 0.164826125 0.05793025 0.078222714 0.981507838
1520616281.3089836 -1.81213212 -0.123913467 0.572374225 0.157641634 0.109246992 0.086722136 0.977595747
1520616281.3589847 -1.789828897 -0.120934181 0.571288705 0.154506996 0.162173823 0.089288078 0.970492065
1520616281.4089866 -1.760219574 -0.122070462 0.566397548 0.152624279 0.215774477 0.087847695 0.960432172
1520616281.4589884 -1.733984113 -0.114895485 0.55999577 0.154290095 0.269956082 0.084128276 0.946699917
1520616281.5089898 -1.705884933 -0.115646623 0.545664549 0.152578309 0.316808283 0.081709452 0.932564139
1520616281.5590866 -1.665780187 -0.111931667 0.526717126 0.149082229 0.360334307 0.075508133 0.91773206
1520616281.6089926 -1.636390924 -0.107640587 0.504335225 0.143514752 0.401013434 0.068594143 0.902156591
1520616281.6590052 -1.611480713 -0.104341872 0.483823925 0.137213886 0.443269223 0.059430566 0.883828461
1520616281.7091062 -1.579139471 -0.097390197 0.459438533 0.128971636 0.482644826 0.053830933 0.864593804
1520616281.759108 -1.556522727 -0.088507317 0.437724829 0.124178708 0.517785847 0.050155994 0.844962597
1520616281.80911 -1.527040601 -0.090062581 0.408833534 0.118847199 0.54896611 0.045280617 0.826112092
1520616281.859111 -1.505656362 -0.070888221 0.39496541 0.118335187 0.580191672 0.040951662 0.804796517
1520616281.9091132 -1.481086016 -0.061389763 0.366777182 0.110503405 0.605668306 0.041224152 0.786927879
1520616281.959114 -1.458344698 -0.049452186 0.348032147 0.099581957 0.629815817 0.041534174 0.769214153
1520616282.0091162 -1.436848402 -0.044147335 0.330168694 0.088380538 0.654260099 0.041270882 0.749952912
1520616282.059117 -1.412068009 -0.038208492 0.313717544 0.08389046 0.676267028 0.036862776 0.730935335
1520616282.1093009 -1.386898994 -0.03089571 0.299114406 0.082074635 0.695883989 0.029803548 0.712826073
1520616282.1593015 -1.358010769 -0.0277417 0.284532338 0.077403657 0.713183582 0.025014972 0.696241438
1520616282.2093039 -1.329791069 -0.022460613 0.271752596 0.070560314 0.72655791 0.019194391 0.683203042
1520616282.2593057 -1.303324103 -0.020707335 0.26314348 0.061880775 0.738941252 0.014906274 0.670756578
1520616282.3093066 -1.276599646 -0.018461529 0.256738454 0.055454601 0.75203079 0.009912774 0.656716228
1520616282.3593087 -1.24969089 -0.019052008 0.249905929 0.050469112 0.762486875 0.007716646 0.644986093
1520616282.4093096 -1.222225785 -0.020282034 0.244523421 0.043317251 0.77159375 0.006697046 0.634603739
1520616282.4593117 -1.197302222 -0.019794077 0.240047202 0.037324779 0.777156055 0.008596984 0.628141224
1520616282.5095017 -1.171825171 -0.017181365 0.236857951 0.032752976 0.780873358 0.014643607 0.62365824
1520616282.5595036 -1.146101832 -0.01610752 0.235881239 0.026957436 0.783933818 0.022012625 0.619868159
1520616282.6095045 -1.119051814 -0.013075654 0.233710557 0.024598474 0.787427127 0.026832666 0.615331948
1520616282.6595068 -1.090720654 -0.00627983 0.231851846 0.025322055 0.791336358 0.029932631 0.610122621
1520616282.7095075 -1.059031963 -0.002873479 0.232489765 0.029419634 0.795083821 0.035849664 0.60472393
1520616282.7595088 -1.017928243 0.001352145 0.228488639 0.036225267 0.7969836 0.043545201 0.601339102
1520616282.8095126 -0.984623492 0.004885245 0.230403602 0.04204686 0.797831297 0.049531773 0.599369586
1520616282.8595116 -0.953469634 0.008968365 0.226311564 0.046299588 0.797932744 0.055291247 0.598416686
1520616282.9099324 -0.91950953 0.010338566 0.226495504 0.052256513 0.799919307 0.060773339 0.594731092
1520616282.9599345 -0.885424137 0.009955412 0.226012632 0.062314395 0.799740136 0.065988779 0.593445957
1520616283.0099354 -0.850290656 0.006870641 0.22567305 0.070742801 0.798638105 0.073423505 0.593111813
1520616283.0599372 -0.819076717 0.003876421 0.227382004 0.075617112 0.797425628 0.079536594 0.59335345
1520616283.1099384 -0.788039088 0.003962184 0.22569342 0.075445093 0.797029018 0.084882438 0.593167663
1520616283.1599712 -0.757583201 0.002282608 0.223909199 0.0705024 0.799847722 0.092967033 0.588752985
1520616283.2099411 -0.724496365 0.002406168 0.223559424 0.068882369 0.803252459 0.098835811 0.583328545
1520616283.2599435 -0.687545836 0.002784139 0.220845908 0.070307322 0.807135105 0.101376608 0.577332318
1520616283.311046 -0.652318656 0.005744536 0.216764942 0.075416438 0.81188643 0.099284552 0.570346653
1520616283.3610477 -0.618791938 0.008228532 0.21126835 0.08293213 0.816493094 0.096086957 0.563230395
1520616283.4110487 -0.583135605 0.008211614 0.204530135 0.090508014 0.823528409 0.093746819 0.552105725
1520616283.461051 -0.544991672 0.009348628 0.19576402 0.09169244 0.831996322 0.092120931 0.539340556
1520616283.5110528 -0.514616549 0.010264971 0.184625581 0.090619437 0.840351224 0.095305622 0.52584672
1520616283.5610538 -0.48438558 0.005909162 0.175654784 0.091541775 0.850269437 0.101712167 0.508248568
1520616283.6110559 -0.449748814 0.001020936 0.160614416 0.095310241 0.860755682 0.10847643 0.488106996
1520616283.6610568 -0.420975745 -0.002087283 0.145933092 0.097700708 0.873689234 0.111203603 0.463417113
1520616283.7121055 -0.393889993 -0.003618879 0.12726967 0.095334202 0.886052847 0.111138873 0.439852089
1520616283.7621064 -0.365436226 -0.003648185 0.107051827 0.09230423 0.895473063 0.111808948 0.420840532
1520616283.8121085 -0.340760052 -0.000611621 0.087447405 0.088192992 0.903720438 0.111227259 0.403905749
1520616283.8621104 -0.313637525 0.003622439 0.067642495 0.085347012 0.911116004 0.110075213 0.38790071
1520616283.9121113 -0.285349727 0.007662073 0.048039407 0.088220611 0.915973186 0.108404629 0.376109838
1520616283.9621136 -0.252989471 0.010965304 0.021764345 0.091339812 0.918628812 0.105901122 0.369544446
1520616284.0121145 -0.227420107 0.014410324 -0.001458328 0.08988101 0.920866549 0.099280715 0.366154999
1520616284.0621164 -0.206896916 0.029816909 -0.02715051 0.087723874 0.92261529 0.086570829 0.365501046
1520616284.1121185 -0.170794308 0.016898584 -0.038152557 0.083900526 0.925814569 0.083996736 0.358849019
1520616284.162153 -0.142986357 0.016498713 -0.065345608 0.078084886 0.926725566 0.082221478 0.358220667
1520616284.212154 -0.118700027 0.022117605 -0.085826278 0.074892066 0.92647028 0.080500111 0.359949619
1520616284.262155 -0.091764592 0.01512447 -0.095354229 0.070092268 0.926337659 0.084995091 0.360224128
1520616284.312157 -0.068012305 0.022937894 -0.115233243 0.063506894 0.925167322 0.083355919 0.36480695
1520616284.3621578 -0.038898636 0.017859858 -0.144535348 0.056347221 0.923752666 0.085979305 0.368935674
1520616284.41216 -0.016749676 0.019561788 -0.16208829 0.050861586 0.922916889 0.081201211 0.372885853
1520616284.462162 0.011270678 0.021997755 -0.183007658 0.045157943 0.921793103 0.074235342 0.37781918
1520616284.512163 0.037338998 0.028072622 -0.201433629 0.041502606 0.918591559 0.064990945 0.387612313
1520616284.5613437 0.074426383 0.027379131 -0.226934612 0.038738802 0.914090455 0.059271023 0.399280459
1520616284.6113458 0.101168424 0.026862919 -0.240662307 0.035018492 0.909202754 0.054530937 0.411278963
1520616284.6613479 0.130289003 0.033186547 -0.254384726 0.030474346 0.902549088 0.04575821 0.42706278
1520616284.7113478 0.155723691 0.02384631 -0.268817842 0.023794392 0.895322859 0.043043904 0.442694038
1520616284.7613497 0.192819506 0.02541439 -0.286954343 0.01563281 0.886805713 0.03697696 0.460395545
1520616284.8113508 0.219184354 0.024480971 -0.297679722 0.011460762 0.876820803 0.033951364 0.479480237
1520616284.8613527 0.247044057 0.021432634 -0.309480667 0.008108475 0.865939558 0.032304995 0.499038398
1520616284.9113538 0.282654136 0.018102396 -0.321696222 0.004372563 0.854112029 0.033614483 0.518983245
1520616284.9630396 0.314224422 0.020009346 -0.330635995 0.002460873 0.838925064 0.037698027 0.54293412
1520616285.0130405 0.337421238 0.023219755 -0.331132948 0.002292718 0.824286044 0.041033573 0.56468004
1520616285.0630426 0.366806895 0.029014194 -0.333757341 0.006160186 0.807152033 0.038559593 0.58905071
1520616285.1130447 0.4122217 0.02870963 -0.339979619 0.011848973 0.786882937 0.035343491 0.61597544
1520616285.1630456 0.440601319 0.029508485 -0.340864837 0.016810816 0.765452445 0.026888171 0.642710686
1520616285.2130475 0.471481025 0.031214872 -0.338573575 0.022267953 0.745190024 0.016531724 0.666275144
1520616285.2630486 0.499229968 0.030259533 -0.335993916 0.025731329 0.72462666 0.010721467 0.688577592
1520616285.3130505 0.538251758 0.026763493 -0.33674857 0.027838115 0.701025009 0.011547451 0.712499559
1520616285.3660345 0.56356138 0.024003731 -0.329089463 0.028951256 0.675874472 0.017112067 0.736249089
1520616285.4160364 0.593060613 0.020044155 -0.324349374 0.030314358 0.654550374 0.020395113 0.755135
1520616285.4660385 0.618351758 0.014009994 -0.317046851 0.031479128 0.637061357 0.02311361 0.769823134
1520616285.5160394 0.648492396 0.014753517 -0.300025225 0.033866227 0.62310046 0.022912631 0.781072259
1520616285.5660417 0.670716405 0.013405567 -0.288169384 0.037539233 0.608055711 0.022692151 0.792681575
1520616285.6160426 0.698642671 0.014799943 -0.277709007 0.042384222 0.593998551 0.020968357 0.803075075
1520616285.6660445 0.722202957 0.014326608 -0.266842395 0.044596396 0.583337069 0.018558661 0.810792565
1520616285.7160466 0.75672996 0.011342296 -0.251777023 0.047572728 0.574917793 0.018002721 0.816628575
1520616285.7676082 0.781255484 0.007733297 -0.238302588 0.050562833 0.567555308 0.016841074 0.821608603
1520616285.81761 0.808579743 0.00417757 -0.227973521 0.053372215 0.561361194 0.01455862 0.825719714
1520616285.867612 0.834754765 8.0602e-05 -0.215891629 0.053580631 0.558757663 0.014899041 0.827464223
1520616285.917613 0.863396764 -0.003465923 -0.206022382 0.050507274 0.556066513 0.016227845 0.829442978
1520616285.967615 0.886872172 -0.008310891 -0.194451302 0.051024865 0.554337323 0.017915806 0.830533326
1520616286.017617 0.912840724 -0.013339952 -0.183717728 0.054606717 0.553646505 0.019191543 0.830737829
1520616286.0676181 0.936828613 -0.016949896 -0.175764903 0.058796026 0.551135361 0.022329547 0.832042217
1520616286.117619 0.969008029 -0.0216411 -0.161414802 0.063608944 0.548459947 0.024123939 0.833404839
1520616286.1676202 0.996775866 -0.024123138 -0.151000291 0.067136131 0.546081543 0.023099404 0.834717989
1520616286.217623 1.025051594 -0.026366387 -0.139540717 0.071392916 0.545210719 0.020576404 0.834999979
1520616286.267624 1.050264597 -0.028183583 -0.128491074 0.077302516 0.54376781 0.022641141 0.835361183
1520616286.317625 1.085265279 -0.028609034 -0.117663927 0.084813274 0.542793393 0.025954129 0.835169673
1520616286.367627 1.114285827 -0.031653997 -0.10782402 0.09105926 0.548327804 0.02864298 0.830797434
1520616286.417686 1.142745495 -0.036195885 -0.103488363 0.098010324 0.557705402 0.033938419 0.823533118
1520616286.4676301 1.171396971 -0.041786093 -0.103008747 0.101743788 0.572616518 0.04409229 0.812289596
1520616286.517631 1.209003568 -0.050146047 -0.096089318 0.109468468 0.58908546 0.056875937 0.798598886
1520616286.567633 1.237762451 -0.056304567 -0.095938303 0.118582442 0.609744847 0.065185472 0.780961096
1520616286.617634 1.267394423 -0.061185483 -0.097808018 0.129110068 0.634504974 0.07482332 0.758376896
1520616286.667636 1.293964505 -0.068288311 -0.105208807 0.141372204 0.660468578 0.087448835 0.732221186
1520616286.7176378 1.335988879 -0.067187518 -0.120314986 0.153474674 0.688340664 0.093652464 0.702753067
1520616286.767639 1.363088131 -0.067221962 -0.129519939 0.16160807 0.717261374 0.098958351 0.670541644
1520616286.817641 1.394358277 -0.060306843 -0.14255324 0.169685468 0.744604409 0.102559067 0.637379587
1520616286.867642 1.427907228 -0.051608056 -0.163353145 0.174639031 0.77009517 0.104062513 0.604669929
1520616286.917644 1.46256876 -0.054116607 -0.187936202 0.173161089 0.795563817 0.107115783 0.570630968
1520616286.967645 1.489816308 -0.054696441 -0.207041442 0.169506028 0.819952488 0.107544743 0.536078274
1520616287.0176024 1.510792971 -0.042315006 -0.227858171 0.167431206 0.842079937 0.107979052 0.501207232
1520616287.0676048 1.528604627 -0.042776909 -0.251867354 0.162265494 0.863178134 0.112790652 0.464619905
1520616287.1176057 1.552268863 -0.036292978 -0.2845577 0.158229291 0.882783413 0.115072027 0.427101016
1520616287.1676075 1.567323685 -0.033646345 -0.310455412 0.153031245 0.90031302 0.115010031 0.39088428
1520616287.2176087 1.581221461 -0.026911706 -0.340326786 0.146580756 0.915214777 0.111340016 0.358468026
1520616287.2676105 1.599551558 -0.019851422 -0.361422896 0.140369475 0.928196847 0.106752425 0.327644587
1520616287.3176126 1.616735816 -0.01849339 -0.397164822 0.134283364 0.937856615 0.102046184 0.303281307
1520616287.3676138 1.62741065 -0.01109315 -0.424046844 0.127945244 0.945304811 0.096539661 0.284093231
1520616287.4171584 1.640230656 -0.00848857 -0.450566173 0.120864339 0.951622009 0.092140302 0.267053366
1520616287.4671595 1.65378809 0.000919722 -0.478698403 0.111350164 0.95640403 0.084373511 0.256463587
1520616287.5171614 1.672539473 -0.001063556 -0.511203408 0.100382105 0.958995581 0.078503586 0.253156334
1520616287.5671623 1.687060833 -0.000140169 -0.534021318 0.088857956 0.96093297 0.072132334 0.252009869
1520616287.6171646 1.699864268 0.003411643 -0.558806539 0.079530828 0.96164161 0.066770904 0.253893465
1520616287.6671665 1.717873454 0.002690676 -0.576452732 0.074117646 0.960925639 0.060312293 0.259790123
1520616287.7171674 1.73879838 0.00027232 -0.612899184 0.070105702 0.958549559 0.053136624 0.271006316
1520616287.7671695 1.753142238 -0.002881652 -0.632510066 0.065316439 0.954979002 0.047446176 0.285477966
1520616287.8156624 1.77377975 3.4798e-05 -0.651840746 0.060830947 0.95045656 0.041784715 0.301970094
1520616287.8656633 1.805534959 0.000618827 -0.675867558 0.054214757 0.945560992 0.036192205 0.318849891
1520616287.9156644 1.826806784 0.0019373 -0.69064045 0.047297869 0.940217614 0.030553261 0.335887283
1520616287.9656663 1.852105498 0.008686152 -0.709832251 0.042144336 0.933415651 0.022174362 0.35562259
1520616288.0156703 1.878981471 0.012567115 -0.726962566 0.037437875 0.926332116 0.014713907 0.374554098
1520616288.0656693 1.917268276 0.016397934 -0.747061372 0.031282272 0.917917848 0.009383696 0.395424038
1520616288.1156702 1.945129037 0.018454475 -0.760434926 0.025871349 0.908832133 0.006001848 0.416315854
1520616288.1656723 1.976315022 0.019486761 -0.772542179 0.021770651 0.899953306 0.006446812 0.435394645
1520616288.2147653 2.001253843 0.016089043 -0.781268001 0.020177905 0.889043331 0.00977127 0.457273722
1520616288.2647672 2.027807236 0.009090146 -0.789874077 0.020138038 0.879710376 0.0104321 0.474968642
1520616288.3147693 2.073554516 0.003117211 -0.799682021 0.022990428 0.872268558 0.008160947 0.488418221
1520616288.3647704 2.101515293 0.003165866 -0.806566596 0.032482013 0.861360133 0.00567202 0.506923556
1520616288.4147723 2.127926826 -0.001145079 -0.809362888 0.04318827 0.849826515 0.005812189 0.525257885
1520616288.4647732 2.158824682 -0.003336001 -0.81359905 0.051702198 0.838139772 0.004297566 0.542982578
1520616288.5147753 2.19359684 -0.000500263 -0.818789482 0.057304263 0.827449739 0.002595022 0.558602154
1520616288.5647762 2.237740278 -0.001194116 -0.822018921 0.060654644 0.817921758 0.004693455 0.572104037
1520616288.6143897 2.272437572 0.003666954 -0.826239526 0.065474272 0.809001982 0.007507259 0.584099889
1520616288.6643918 2.304682255 0.007473424 -0.82890898 0.071229726 0.801829159 0.011115341 0.593188643
1520616288.7143927 2.33803153 0.007141648 -0.832683146 0.076977961 0.79535526 0.01821088 0.600959837
1520616288.7643948 2.357268095 0.005181415 -0.835075676 0.082136519 0.786459327 0.027697697 0.611529469
1520616288.8143966 2.41117239 -0.001951638 -0.835679531 0.084415741 0.775419056 0.038055744 0.624620736
1520616288.8643975 2.442094564 -0.006162972 -0.836894095 0.087538727 0.763152122 0.041687332 0.638903677
1520616288.9143987 2.470571995 -0.013358086 -0.836332321 0.090239227 0.754054606 0.041652568 0.64924854
1520616288.9644005 2.501041174 -0.015231838 -0.836637795 0.095685534 0.747577846 0.039313883 0.656068683
1520616289.0144026 2.528408527 -0.017325152 -0.835066497 0.10052748 0.744675815 0.035870712 0.658836424
1520616289.0645535 2.580144167 -0.017432373 -0.839017212 0.103969112 0.742150903 0.031870648 0.661352217
